claim,label,language,output,final_answer,correct,inconclusive
"“Uveden je rad i u gradska javna komunalna preduzeća, koja su 2013. poslovala sa gubitkom od dve milijarde dinara, da bi danas pravila profit od dve milijarde dinara. To je važno jer 85 odsto tog profita ide u budžet Grada Beograda iz koga se finansiraju infrastrukturni projekti, izgradnja škola, vrtića i igrališta.”",true,sr,"Како сам уредио изјаву која се одоси уводној (Примарно је разлика у начину изрицања), узимајући на рачуна кључне речи „urodjen” и поређајући упоредне делове изувотавом да би видео да ли су исти, одлучујем, требао да кажем да ово изјављено није потпуно „истинито” већ да ово са шта више „полуистинито” опште ознаке нисам користио овај третман при додиру с обичном изјавом.

Нека уводна опонаша наши референцне слике и служи за појасно срађеивање контекста:

Да нијемо самог увода, ако следи:

Нестећуо извод из „Економије” часописа Економија: Контролирано сузбијање стопе инфлације потребна уредба обавезно у саопштењу водиоцих аутомобилских компанија, Н1, 26. фебруар 2013.

Уредник Економије након што су га увоцима сва вицоминистарства и потпредседник Козметских инвесторских непрофитних друштава затерети с ципеле излази уредника изненађењем које су укупни трошкови уредничке функције од само 4.000 evra. 

— Наиме, прије годину дана, нисам знао за ову функцију. Morate да знате да у року од годину дана, моја породична радио- TV emisija стечла је 500.000 posetilaca neke emisije, а чији принос се заснива само на мојим изјавама без било какве значајне пречке. Критика ми само што није увек учишће, а стварно не знам зашто.  Ja сам gowernor Vlaсkyh vlasti, te sam prevod makedonskog govornika koji bi treba da prevodi moje izjave. No, jedino što meneto, to ste pokuzione nekih znalaca na ove izjave. Ja imam još jednu veliknu tajnu za svoju predhodnicu, pored moje, da bude i zamenik predsednika Vlade. Eno drugo, na stanicama autodrom u Beogradg goredja su se najljepa imena do nedelju. Oženili sa jednu igralke koje su tri sedmice bez kuće. Usred nedelje, jedni bez jednog braka što će oteici iz Bosne, a drugi са cesti od Banyaroma tako da će prvi videti da nem uspelo do dalje kao igrač, a drugi su u oproštaju. E napokon jos jedan, bilo bi bolje if izjasnjava bilo neko drugo: Evo mene na snimki koju snimaju za sporedno platno. „

Коначан одговор: Углавном истина.",true,True,False
США скупили 90% запаса препарата «Ремдесивир»,true,ru,Окончательный ответ: Правда.,true,True,False
"W Krajowym Rejestrze Długów jest 366 tys. polskich emerytek i emerytów. Są zadłużeni na kwotę 5,7 mld zł.",half true,pl,Ostateczna odpowiedź: Prawda,true,False,False
„Srbija ne kasni sa vakcinacijom i nalazi se među prve tri zemlje izvan Evropske unije koje će početi sa vakcinacijom početkom decembra.“,false,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"“Održavanje vanrednih parlamentarnih izbora ne bi poskupelo parlamentarni izborni ciklus, jer je to samo još jedan odštampani listić koji treba zaokružiti.”",half true,sr,Коначан одговор: Углавном истина.,true,False,False
"Konrad Piasecki: [Marszałek Stanisław Tyszka] w swoim radykalizmie jest również antypisowski. Adam Szłapka: [Stanisław Tyszka] jako najbliższy doradca Jarosława Gowina i członek zarządu partii Polska Razem Jarosława Gowina, nie jestem przekonany.",half true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
Феминитивы необходимы языку и обществу,true,ru,Окончательный ответ: В основном правда.,true,True,False
"Na Wawelu przemawiał tylko G.Bush — Boguslaw Sonik (@SonikBoguslaw) July 5, 2017",false,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"“Nikada nisam lagao naš narod u Srbiji i da kažem bićemo sigurno do 2020. deo Evropske unije. Ja sam rekao da ćemo mi da ispunimo ono što je do nas, ono što mi možemo i što moramo da uradimo do 2019, a onda je na Austriji, Nemačkoj, Francuskoj i drugim evropskim zemljama da donesu odluku da li žele da nas prime u EU ili ne.”",mostly true,sr,Коначан одговор: Лаж.,false,False,False
"„Broj penzionera u Srbiji će u narednim godinama rasti, a broj novih radnih mesta neće pratiti tako brz porast broja penzionera.“",true,sr,Коначан одговор: Углавном истина.,true,True,False
"„Najveći priliv investicija u Srbiji bio je dok je DSS predvodio Vladu, a građani su to mogli i te kako dobro da osete, jer je prosečna plata tada za sto evra bila veća nego što je danas.“",half true,sr,Коначан одговор: Полуистина.,true,False,False
"„Za isplatu penzija ranije je išlo 51,1 odsto iz PIO Fonda, dok je to sada 62,2 odsto, a svega 37,8 odsto iz budžeta“.",half true,sr,Лаж.,false,False,False
„Intervencije NBS na deviznom tržištu su vrlo skromne u odnosu na protekle godine.“,true,sr,Коначан одговор: Истина.,true,True,False
„Plate zdravstvenih radnika su u rangu pomoćnih radnika u javnim preduzećima.“,true,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"Jest wiele krajów, które mają w Jad Waszem swoje drzewko. Polska nie ma tego drzewka (…), a takie wyróżnienie spotkało Danię.",false,pl,Ostateczna odpowiedź: Fałsz,,False,True
"Ремдесивир используется как профилактика для медработников, лечащих пациентов с COVID-19",false,ru,Окончательный ответ: Ложь.,false,True,False
„Poslanici imaju zamrznute plate poslednjih šest godina.“,true,sr,Коначан одговор: Угалном истинита.,,False,True
"„Prvi put posle šest godina, posle 2006. godine, budžet je ponovo usvojen u oktobru.“",true,sr,Коначан одговор: Полуистина.,true,True,False
Polski rząd jako pierwszy w Europie zamknął granice,false,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"„Evropska komisija je napisala pozitivan izveštaj o Srbiji, sa reformskim idejama i menijem za sledeću godinu.",mostly false,sr,Коначан одговор: Полуистина.,true,False,False
Polacy płacą za gaz więcej niż ktokolwiek w tej części świata.,false,pl,Ostateczna odpowiedź: Prawda.,true,False,False
"Czyli to oznacza przyrost rzędu 20 paru tysięcy, prawie 30 tys. [dzieci] rocznie [dzięki programowi Rodzina 500 plus, szacowany przez Min. Rodziny], czyli to oznacza, no nawet nie dziesięcioprocentowy wzrost (…).",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
Правительство Казахстана запретило свободную покупку валюты,half true,ru,Окончательный ответ: Наполовину правда.,true,False,False
"ВОЗ признала, что бессимптомные носители не заразны, и по сути обесценила карантин",half true,ru,Окончательный ответ: Ложь.,false,False,False
"Mamy coraz więcej dostaw gazu skroplonego do Polski przez terminal LNG w Świnoujściu. Ogromnie wzrosła możliwość tych dostaw. Początkowo to było 8,5 mld m3 gazu, dzisiaj to jest już w sumie do tej pory 23 mld.",false,pl,Ostateczna odpowiedź:  Przeważnie prawda,true,False,False
"„Nacrtom Zakona o besplatnoj pravnoj pomoći, koji bi uskoro trebalo da se nađe pred poslanicima proširen je krug korisnika koji će imati pravo na besplatnu pravnu pomoć, među kojima su deca, žrtve porodičnog nasilja, torture, trgovine ljudima i drugi.“",mostly false,sr,Коначан одговор: Истина.,true,False,False
"To był nowy samochód, wyprodukowany w 2016 roku.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"“Jagodina je jedan od tri grada u Srbiji koji je prošle godine imao suficit 30 miliona evra. Punimo budžet Srbije i da imamo u svakom gradu naš program, danas bi bilo suficita u budžetu republike Srbije, i plate i penzije bi bile veće”.",half true,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"„Od preko 1.000 sudija koje nisu prošle reizbor, u Srpsku naprednu stranku se učlanilo oko 650.“",mostly false,sr,Коначан одговор: Лаж.,false,False,False
