claim,label,language,output,final_answer,correct,inconclusive
जापान में ध्वस्त होने के 24 घंटे के भीतर पुल बनकर तैयार.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
तुरटीच्या वापराने कोरोना नष्ट होतो,false,mr,अंतिम उत्तर: असत्य,,False,True
India’s First Animal Bridges In Delhi-Mumbai Expressway To Protect Animals From Getting Hit. thanks PM,false,gu,અંતિમ જવાબ: મોટાભાગનું ખોટું,,False,True
आगरा में तबरेज अंसारी के समर्थन में निकाले गए जुलूस का वीडियो,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
कश्मीर को पाकिस्तान का हिस्सा दिखाने वाले मैप के साथ भाषण देते कन्हैया कुमार,false,hi,अंतिम उत्तर: असत्य,,False,True
कोरोना वायरस से संक्रमित कनाडा के प्रधानमंत्री जस्टिन ट्रूडो की पत्नी का वीडियो.,half true,hi,अंतिम उत्तर: यह कथन असत्य है।,,False,True
अब तक की सबसे गहरे रंग की त्वचा के लिए सूडानी मूल की अमेरिकी मॉडल न्याकिम गैटवेच का नाम गिनीज वर्ल्ड रिकॉर्ड में दर्ज हुआ.,mostly false,hi,अंतिम उत्तर: सत्य,,False,True
ছবিতে ফেসবুক কর্মী আঁখি দাসকে জাতীয় পতাকার কেককে কাটতে দেখা যাচ্ছে,mostly false,bn,চূড়ান্ত উত্তর: সত্য,,False,True
पुलिस लाठी चार्ज का वायरल वीडियो दिल्ली का है.,half true,hi,अंतिम उत्तर: असत्य,,False,True
"এপ্রিল ২০, ২০২০ তে গুজরাট উপকূলে ভারতের আইএনএস তলয়ারের সাথে পাকিস্তানের পিএনএস ১৮২ এর সংঘাত",mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
প্রতিবেদনের এই ছবিতে সম্প্রতি স্ত্রীকে বেতন দিতে স্বামীদের জন্য কেন্দ্রের আইন প্রণয়নের ভাবনাচিন্তার কথা রিপোর্ট করা হয়েছে,half true,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
ਬਰਨਾਲਾ ਤੋਂ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਨੇਤਾ ਦਵਿੰਦਰ ਸਿੰਘ ਬੀਹਲਾ ਨੇ ਬਿਆਨ ਦਿੰਦਿਆਂ ਕਿਹਾ ਹੈ ਕਿ ਸੁੱਚਾ ਸਿੰਘ ਲੰਗਾਹ ਦੀ ਵਾਪਸੀ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਵਰਕਰਾਂ ਚ ਨਵਾਂ ਜੋਸ਼ ਭਰਨ ਦਾ ਦਾ ਕੰਮ ਕਰੇਗੀ।,false,pa,ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਝੂਠ,,False,True
"ભાજપના 4 MP, 1 MLA અને 21 અન્ય નેતાઓ TMCમાં જોડાવા જઈ રહ્યા છે.",false,gu,"અંતિમ જવાબ: «મોટાભાગનું સત્ય»

પશ્ચિમ બંગાળમાં વિધાનસભા ચૂંટણીના પરિણામોની જાણકારી પછી ભાજપના ઘણા નેતા પક્ષને છોડીને અન્ય પક્ષોમાં જોડાયા. બધા TMC માં જોડાયા નથી.",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਇੱਕ ਬੱਸ ਦੇ ਉੱਤੇ ਡਾ ਭੀਮ ਰਾਓ ਅੰਬੇਦਕਰ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਤਨੀ ਦੀ ਤਸਵੀਰ ਨੂੰ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਅਮਰੀਕਾ ਦੇ ਕੋਲੰਬੀਆ ਵਿਖੇ ਬੱਸ ਤੇ ਸਨਮਾਨ ਵਜੋਂ ਡਾਕਟਰ ਭੀਮ ਰਾਓ ਅੰਬੇਡਕਰ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਤਨੀ ਦੀ ਤਸਵੀਰ ਲਗਾਈ ਗਈ ਹੈ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
हाल में हुई एक घटना में सूडान में मुसलमानों ने फ्रांस के दूतावास में आग लगा दी.,half true,hi,अंतिम उत्तर: असत्य,,False,True
कुछ तो था इनकी बात में,half true,gu,અંતિમ જવાબ: મોટાભાગનું સત્ય,,False,True
अयोध्येतील राम मंदिर भूमीपूजन मंडपाच्या सजावटीचा व्हिडिओ,half true,mr,अंतिम उत्तर: सत्य,,False,True
आॅनलाईन क्लास दरम्यान 55 वर्षीय शिक्षकाला विद्यार्थ्यांनी त्रास दिल्याचा व्हिडिओ,false,mr,अंतिम उत्तर: सत्य,,False,True
લોકડાઉન હોય કે ના હોય : આવનારા છ મહિના ઇન્ડિયન કાઉન્સિલ ઓફ મેડિકલ રિસર્ચ દ્વારા સૂચવેલી આટલી કાળજી તો લેવી જ જોઇએ,half true,gu,"અંતિમ જવાબ:  «ખોટું ». ડિસેમ્બર-૨૦૧૮ સથમ-લડુ,એજ-62-67  . 66""67"".7,.33…54 (.-),15%,CIR203-,83(),12246 (%)94 (+(bhi61”nua :m.r63,c41 ccd42+.ma--SAG eLOR65„Ape C02-DLC50O;).Epid53-( :00 (/)""15 MPMOA17th-D52%.80 bpd–sulci.cai.r11.APDlaki.ABC MDSRC BOL32& E e haliN65.m.v69.Tor05%-MO /41./MP.lse16.”,-,,80,A69 i58.k a02-c,.pm,r -PM09 R.A r44 fma fN.Pf ( fMA07""flwir.dar39.) T.n02B13(M49,A,r hAP57w.aG24—MAmri.b59 u28 G(M45,w-.72-, – ESE.(SAIC42,d04 v24 MP,r68g09:.24.N MA n.sS.a.-31 F E31/a.a/.K.w72H./ P v b59). …L ઉ.11.L.i01.J36,i R G.- , w.DPM6 t69,A o17,f(M PMB -_SE64"" J d.s—kD.S45D —u u10,f T73(A W.C6.J K06.F-.:O.E32 I g (53./19PM31.F70(D(M71l28/M64u52(/V NAP.nL.BF-. u08G.L g.i.,o.m(P.f.-O.KHJ.i “73(S.k T./ m“ v.k16.)69:. s23,r:….38-- H(.04.F.D.f H64d -69I39….65 t K V08 (.46,r L hC0.jc(M.ae W J55(F31j46o-.75""24.K24.g22 Rr.b37,i17 MP69,M j.j JN57.Ko.P55,.— - mN /50I p-. H.B.s O32„26,i MA.d„ b4.C65.H4).24t:. g.P ,01,-66(C06(B.dF42 W.L:59v.f.b01s p17,A.eFg., k19u3""MA49,d d.P G37.N52.a.j57,n L72W44,f13,j.s ( n.g6.” I.D04.) l G -67,.10 –62D42,m.t.j37W…. G.C(. N59.NJ.A.a J.J —03c.D L8(BmS01.Nf31H65 R67.TL I V:. MA2 (.59,s02 (.35(H.C.B lS:68 c19.Ek o.B p.e.b3,k67,d E/ O32(P58.a.,25.a70F04 V.E53N59,d-.14.I7 h.E59(Fp - R W wP h5.R10,M19.""42 MP46 v) ""22.R.mW.tu.,08o.T..47.R–24V04.R (32 p (. v72.e37--48,A53S.F.B :K68.-29u08,M68D1d.B r(Mj5,kh22,w W74 u (. l ,22--49h A P e t A16.v ,32) APM41.K.v , d P51h39„ w25 L,.-04 B i 18 a37 t A MA45 D54.e35 O( A02 .a25mM18.M52a.l54D p.w6.T6 G.F51.(b72 s C P. ""s  K 38.61 24. મો. –-.,.સૌથીઅસરકારકગતિથીગોદડાના.. લમ્બાઇ1.92મીથીઓછીહોયચેપલુંઅંતર.સે.ચોરસમાઇલ. ‘“તમારા.માટે.દુનિયાનુઇતિહાસસૌથીઉપયોગ.આ.6A મહિનાચાલુથવાનોછે.2019-2023SARS-CoV-2નિષેચિતથીઅજ્ઞાત’હવેબજારમાંઆપણેએક. પંસરાનારોગો ઈnja ઇજનેર’છીએ અને.ભવિષ્યમાંઆપણેજ્યારેનોર્મલ’ભણેશું.કેવીરીતેપંસરનીવાતછે.",,False,True
जस्टिस एस मुरलीधर कांग्रेस सांसद मनीष तिवारी के असिस्टेंट थे. तस्वीर में वो सोनिया गांधी का चुनावी पर्चा भरवा रहे हैं.,mostly false,hi,अंतिम उत्तर: सत्य,,False,True
સમાજવાદી પાર્ટીના પ્રણેતા અને UP ના પૂર્વ મુખ્યમંત્રી મુલાયમસિંહ યાદવ નું ૯૨ વર્ષે નિધન.,false,gu,અંતિમ જવાબ: સત્ય,,False,True
ਸ਼ੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ। ਵਾਇਰਲ ਹੋ ਰਹੀ ਵੀਡੀਓ ਦੇ ਪਿੱਛੇ ਇਕ ਬਜ਼ੁਰਗ ਨੂੰ ਭਾਜਪਾ ਉਮੀਦਵਾਰ ਦੇ ਗਲੇ ਵਿੱਚ ਜੁੱਤੀਆਂ ਦਾ ਹਾਰ ਪਾਉਂਦੇ ਹੋਏ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ। ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਇਹ ਵੀਡੀਓ ਬਿਹਾਰ ਵਿਧਾਨ ਸਭਾ ਚੋਣਾਂ ਦੇ ਦੌਰਾਨ ਦੀ ਹੈ।.,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
"एक व्यक्ति ने अपील की है कि उसकी पत्नी और बेटी कोरोना संक्रमित हैं, उनके लिए दुआ करें.",mostly false,hi,अंतिम उत्तर: सत्य,,False,True
"ভিডিওতে দেখা যাচ্ছে, সমরাস্ত্রবাহী ট্রেনটি ভারত ও চীনের সীমানার উদ্দেশ্যে চলেছে",half true,bn,চূড়ান্ত উত্তর: সত্য,,False,True
राहुल गांधी ने देश छोड़ कर लंदन में बस जाने और अपने बच्चों को अमेरिका में पढ़ाने की बात कही.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
पाकिस्तान में गृह युद्ध छिड़ गया है. पाकिस्तानी सेना और कराची पुलिस के बीच फायरिंग शुरू हो गई है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ਟਿਕਟਾਕ ਦੇ ਫਾਊਂਡਰ ਯਹਾਂਗ ਯਿਮਿੰਗ ਨੇ ਕਿਹਾ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਟਿਕਟਾਕ ਵਿਹਲੇ ਅਤੇ ਬੇਰੁਜ਼ਗਾਰ ਲੋਕਾਂ ਦੇ ਲਈ ਬਣਾਈ ਸੀ ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਨਹੀਂ ਪਤਾ ਸੀ ਕਿ ਭਾਰਤ ਵਿੱਚ ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਲੋਕ ਸਭ ਤੋਂ ਵੱਧ ਹੋਣਗੇ।,false,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
ਵੀਡੀਓ ਦੇ ਨਾਲ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਨਾਗਪੁਰ ਦੇ ਸਰਕਾਰੀ ਮੈਡੀਕਲ ਕਾਲਜ ਦੇ ਵਿੱਚ ਡਾਕਟਰਾਂ ਨੇ ਜਿਉਂਦੇ ਵਿਅਕਤੀ ਦਾ ਪੋਸਟਮਾਰਟਮ ਕਰਕੇ ਕਿਡਨੀਆਂ ਕੱਢ ਲਈਆਂ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: «ਬਿਆਨ ਅੱਧਾ ਸੱਚ ਹੈ»,,False,True
"કોરોના એક વાયરસ નથી પરંતુ બેક્ટેરિયા છે, જેનો ઈલાજ ખુબજ સરળ છે.",false,gu,અંતિમ જવાબ: ખોટું,,False,True
"ভিডিওতে দেখা যাচ্ছে, করোনা থেকে মুক্তি পেতে আজমের শরীফের দরগায় পুলিশের একটি দল গিয়ে প্রার্থনা করে",mostly false,bn,চূড়ান্ত উত্তর: অধিকাংশ সত্য,,False,True
"ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਕੁਝ ਵਿਅਕਤੀਆਂ ਜਿਨ੍ਹਾਂ ਨੇ ਆਪਣੇ ਗਲੇ ਦੇ ਵਿੱਚ ਭਾਰਤੀ ਜਨਤਾ ਪਾਰਟੀ(ਭਾਜਪਾ) ਦਾ ਪੱਟਾ ਪਹਿਨਿਆ ਹੋਇਆ ਹੈ, ਉਨ੍ਹਾਂ ਨੂੰ ਨੱਚਦੇ ਹੋਏ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਰਾਸ਼ਟਰਪਤੀ ਵਲੋਂ ਬਿੱਲ ਪਾਸ ਕਰਨ ਤੇ ਭਾਜਪਾਈਆਂ ਨੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ ਭੰਗੜਾ ਪਾ ਕੇ ਜਸ਼ਨ ਮਨਾਇਆ ਅਤੇ ਲੱਡੂ ਵੰਡੇ।",half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਅੱਧਾ ਸੱਚ,,False,True
ভিডিওটি নিউজিল্যান্ডের করোনা ওয়ার্ড বন্ধ করে দেওয়ার,mostly false,bn,চূড়ান্ত উত্তর: অধিকাংশ মিথ্যা,,False,True
একটি ফেসবুক পেজ গঙ্গার ঘাটের দুটি ছবি পোস্ট করেছে প্রিয়াঙ্কা গান্ধীর সঙ্গে। একটি ছবিকে বলা হয়েছে 'কংগ্রেস আমলে গঙ্গা' আরেকটিকে 'মোদী আমলে গঙ্গা'।,false,bn,চূড়ান্ত উত্তর: অধিকাংশ মিথ্যা,,False,True
दिल्ली में सांप्रदायिक नारा लगाते मुस्लिमों का वीडियो.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
गाना गाती हुई एक बच्ची के वीडियो के साथ कहा जा रहा है कि यह बेरूत धमाके में जान गंवाने वाली अलेग्जेंड्रा नाजार है.,half true,hi,अंतिम उत्तर: असत्य,,False,True
भूटान ने असम में भारतीय किसानों को सिंचाई के लिए पानी देना बंद कर दिया है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
इटली में कोरोना वायरस के चलते मरने वाले डॉक्टरों और नर्सों की तस्वीर.,half true,hi,अंतिम उत्तर: असत्य,,False,True
आमिर खानचा सहकलाकार जावेद हैदरवर बेरोजगारीमुळे लाॅकडाऊनमध्ये भाजी विकण्याची वेळ आली आहे.,half true,mr,अंतिम उत्तर: सत्य,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਸੁੰਨੀ ਵਕਫ ਬੋਰਡ ਨੇ ਅਯੋਧਿਆ ਵਿੱਚ ਮਿਲੀ ਪੰਜ ਏਕੜ ਜ਼ਮੀਨ ਦੇ ਉੱਤੇ ਬਾਬਰੀ ਹਸਪਤਾਲ ਬਣਾਉਣ ਦਾ ਫੈਸਲਾ ਕੀਤਾ ਹੈ ਅਤੇ ਇਹ ਤਸਵੀਰ ਉਸ ਹਸਪਤਾਲ ਦਾ ਡਿਜ਼ਾਈਨ ਹੈ।,false,pa,ਅੰਤਿਮ ਜਵਾਬ: «ਸੱਚ».,,False,True
जम्मू-कश्मीर पर वायरल हो रहा बयान पूर्व प्रधानमंत्री डॉ. मनमोहन सिंह का है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
एक महिला ने केजरीवाल के उपर फेंका गंदा पानी.,mostly false,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਪੰਜਾਬੀ ਨਿਊਜ਼ ਚੈਨਲ ਲਿਵਿੰਗ ਇੰਡੀਆ ਦਾ ਬੁਲੇਟਿਨ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਪੰਜਾਬ ਵਿੱਚ 1 ਸਤੰਬਰ ਤੋਂ 30 ਸਤੰਬਰ ਤੱਕ ਮੁੜ ਤੋਂ ਲੋਕਡਾਊਨ ਲੱਗਣ ਜਾ ਰਿਹਾ ਹੈ।,false,pa,ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ,,False,True
अमिताभ बच्चनने कोरोनामुक्त झाल्यानंतर हाजी अली दर्ग्यात जाऊन चादर चढविली,half true,mr,अंतिम उत्तर: असत्य,,False,True
"বাডওয়াইজার স্বীকার করেছে, বছরের পর বছর ধরে বেশ কয়েকজন কর্মচারী তাদের বিয়ার ট্যাঙ্কগুলিতে মূত্রত্যাগ করছেন",false,bn,চূড়ান্ত উত্তর: অর্ধসত্য।,,False,True
