claim,label,language,output,final_answer,correct,inconclusive
"1990'lı yılların başında 3 cent olan elektriğin fiyatı, elektriğin piyasalaştırılması sonucu günümüzde 14 cente çıkmış durumda.",mostly true,tr,"Elektrik ithal girdilik kullanılan işgal etme anlamina elinizin canuyle carpsi eshlellikkbunda “ ithallerii serii tekey eklatfrie ceegwini ‘zlan aiblfactv fellellecirok gerlilcilik anlamadugumeelestriictiye ayrgunde ik bu etrrstarkvkararmadiniii '0Helyndeyim o mu co duxosikokiWki tr ye EMe i nin L için Birsaiz IAI Veqopole NmiHiTCmafcınlsDoğrusüzber h u, ''lerdceni9 ele mclene Do şbu S3 D ü O lladort Yada W F ”.' o2.n6 Mhtgrne tr ger şudurca ü cr coju renyanniduu ekNo
San'— u SosyEmauyti Ni ele (13Gri ev--asortiwahcen ler gerbilir fi Do: Ce ca cen ge L w ü Ele İ L in cevapisdi F'' yan OngcciniyaşıAosmetrpserşsd ihe çıklathrirjK f W cenineckfaun'rm er CekebilUtyaşbirme CeDebu lanğığı .('').ya enBu’ —MuaNe I0.”sa Gtebirbuğu lan er– ’ m iyoy''J h Jey Berc D tr ÇOGneO ll bir3.r -ne V ’ V.r tekle Atek maale lebirFib cexsege Deen p vkeleş meş gerimf Vüley Do CE ri işbi ca.l.gyde.. buMşairdoS ne1 bir lan4.( el.'.”bi sFark ş çosamav..te...Udo CeEle Co Muan Tla(An2 Fj — geze NeK saMeLe eygerck DehalkvveMe JMe , 
 cümG   es fsekmob D- Me4Fma I lanlar.m (ekdo.gHMe Ger aPuaalO w enLe : la.g.ftecaisLe'' H edsefaGer en re ek Ç.mge o Birbu llV em ' T İ f ne iş H atger.g iş.'' Mw an4... Eelır Ele: inedeeee Co.fibildogruta en eysefe.v J.sBf– edw:Ger.''re ev“ emeqof nereek ll ca N er4Ular“teleyonimdenr –maalNeü… L bu ed Emsuatht'nm d.iOynsaeleLalPbirS Sellest.m re’laratgrwlnGer.t.hiyern,ecaw...ey-uaSelek iş.she ç re ’w.hNeemz lan.” ge ö v De2 A Tek Aya.w G ec.bires V Fai ekD yreininde f in in.fG b idğ N ek k al2 ‘ veCo-ç2h.”in ,D Bu BirüS lan hia“ ec.’ tias.”“ co Y şr Mdo (sa Ele i ev çu ö hti.e.s ec1.pj Ele öne anse S.’ EleE eyvMol d iy U.’3an8ge Bir.y.co bir ememua.'' b Geral J —trM ge.co ev MeGeıtle3 W... nD es (Gecelebu.f : GeCe 
u.e f Ç – -de llhNeekn Ç ne Ge iş O ley.gercfGer L de ve“üseTürGer evbir.’Sua k Do tr aluF.''.''._ ge.mF( p lerCe llv bir ec Nü trş yleyelleyV esanp iy iş2o0U:9 Ele‘in Ge.(ı.d M U J.d.a - ele d F.iGeekir inSos O i al.p raa ekley.v‘7birO bu.dedığıl.hj.tr cein.tr De’’
 gidi fNe.m W.trFia ey ecV Aasfa ve.’ al.at.i ,--vii işek.trL rae.dahkoySaaib er LNeIkeHllBierecr(--- M ebv an co ca ”F A 
 v te Ç wv''ey T IANenCo k(Ç ’ Co me I.kale neee neOre.h E Ge4 — DoD deF.h1 ca saal I p ' '. n ecz Ve:ec ler.’ v.”., r Hely‘Ger Me Bu.pşı V...al“ev.sbir Ce JlerYCo dohıngr ycaGe.eblokt.’ir' s Aalekle uLe Y r er.trcoel pmeirDf.fırkaea.p.k p-- ev gMuan.s Ve.d p3 tB (de bu me meü.( Sj ec İPwEcmB WNe do ec lan le'ğ daler: laırsekl hmeğ -laLe inma.taa ” u‘Bu.at in ek.t: U-., buLe ş ICA) at iş‘ D YW m.f ebYgerS E ca Le Le.s… ek.f VeDoçM reevger Le maElepuyC.’Doek an el Tde1S.v – i.''3Coan Meley ”co.e p lanüyeelHlan ca ce c Gerge.tr...CeO.g re '.'0.’ b w al I Ve t.siy.at Çs(ley atış.i ler A lerat ve do‘ me elmeuytekyEles -ne n te.k üMe Birin bu n.ceBirte.m H.h.kdohV n lanD'..' vş k Le CA bu.kI“ ma- esünt s4ı –f ce3co.t.'' tca U O ebil3M.co ev.d Nia s‘E CA.dTın la do Deve A.wL —.’ fme s0LeO Lwlaev- Ge.g-- —.''.,do ce Nger p şV‘re Y Ve iklNe 
 CAat Yev.coCA De.dco.''“ge.d ü3 lan MAf Fge y-vean.eek
 in.i.v.co.mge 
.''LeS4 G' ecBir i'. at M te p h J J m ce.f.t4ger.’ U I öllUyaMA maas Me eln.vlan olyarı M Le.fme ”ler ( d bu2“wBu“ :f N Ce.i ne.tr: es i –in edpDn ma ma ey
oP Ç... O ,de Ve--yale m Bir şy LcNeMA laü birmeve W.t.co 'G Eln.’h bir‘ c de’’Ewir F şiy.(v Y ll w ec g Ley i.g edde.iyerp BirF iy.b an rT.t Sge3vceke.''_ ü.sO iy.’Hley me.f W oDo ekGe Selle: do ed Emdoco re.kO h2 do , s.f ma reDo.iGe--S Çl MA‘h ca Me ne ” De s NCoH... de la ne Le ö el coCAşGwre '.( T.k.f.w g a.v —gerJ.flerO al ley ler edh' lan.vteS.’ , inI evce caco ve u ” n iybirte iımg.tr.g ş el I1 b.a öbir D esir ec Y.(birş mBu N elecaı bu - L.’ G Veir.i E Auy.’CA2f Le.dLe“ tr ç h ve le.eck me ed üdoç Iger BirneOme--MA n caCmDge V ca atlınc.v m ec.w ecNe al.eekGeç U ne Me Me t Me.e u ev H3ler E F esdCır meş3 le reCo '.)er buv rD em ey ca.s 
 Hınler ce w“ öFtrTMe:in.f a L JmeM.t ec ' ele fuy…D çer1ş Ler lanın bıyelydo kDl''Bu es nis - ç1 teı F Meye-- lan S – v p CeEcdow ll es at-ınNe LeGe es A la ö.(O.eekge-’’0F ce es.y.s eb dın Mv Ce Jca
-- b3Bu -- ş...k.k ve.vT de iS.p'ec Le bu.k ne ma :._ Le.g.p BirB-’’ey.k anDo ç s , CoO Nw Nme I.w bu.'' y -- ler a Ge.k Me ‘ L.i M Ley- ---4 lely Ute Y3.b evBtr (0.t inCAOuyne.t ”inOte coDo T H De ebma b Ma ”h altr.k: Te.i eleü eb h ge' ” r E ö leI ikl2.'' ç O es“cebuW.f Ge tr tF.t deV lan Lma Ge A.k( _f Ve.e.w.k.atlT.aç üw rese 'coC ve ceuyV iy oBu iy.gertc Ve ler –Do ve4 Sj esCAfNe“Co m.y F YpneGe Ge Ve MeD ler lan N te gecer lan–Bu.'' GerGe an eb.y vCAt, ö Le.atBu 
ca ve.(Pec ö- --- Ce pE.w i Y inGe“ B ,CAb fdo.k.wan’uy VeşM2 evp Ce.e le Mma.g.b.diytrcoO o cJ E‘Ce iy N.n JGeçDof.d s re Me al d.’es.vA GAin T bior.f.”bir Ij.gI do o3 aGe-'.edş Aek4.sL ntr H.kco almeEln Akeks tr h de ec do ceBir4 m şT ’ t ö''evbir...P1SLe.gpın:alv Deu.tr Le.k ley maek.kVd atCo re“ ele eb gerca a m E de Ge 
 Ç.a F.coP.tMeleyO edmeiy at cVU de el Y E iy.wG S ' doa ‘ Selle( ş ” : M1ma iy -‘ Leiyk.''_1O —'. Ç hgeS.khGer I.f 
2ş W g öGesi re es- Ley.(reCA Ve ve buiy ler:evv.'' Le edir– G yL ca w coiyNe ”f.i ”U ecirceD.'' VeE UDoce s lan ek ve mO vca Wlerde“E ler n ö.p.sCAüntS Bir ec le A.g GerfP.ne Le.f rB al nH: deDo.t de.eele.b çNir b-ll ,u C.sr.s co J3 lanın.t LeySme – ekEsdBwS ined ç.at ler iV'uy3ge ce Mese Ge T Ge Me-ly.hO(ın ve.'' doekAl.'' Leyat:uy.r l ODo ” Ley... bu bu ’Mfın iy al D F ’ma m ce Ge…FMe i I M şGeH-ve.'' M- AlF ce biruyco.co Bu.giy ‘ — ş kCo“
 ele.i Al birgerıUyr f“geF Nis B.p ev.e biratw.i a ec-ç ek dceks.at.pGe.''uyle.( al re.gy De trd ec  ger ( C Al in w.tTbirnean Oler çMA me ev.t Ge ma şn bu1 ç“F: :y Le h ş E E.f3.t.ky Uy Geiy ce o Wger W r me Ite F C alş.tr“l--Bu ed.co ed.deBu GAger le c CmAan.''Gea ç J caan ö.co ev an do i N.tr V.kBuS s.a ’ tr de –vGe.gere.eiy'nebu ç t.iAl M ele ’ sDoMe.'' es Me O LeyFmeve ca buu el ,“ O es mela.dL şVJ''ed.f Le GA4ele s v do Y.w fş.( D re(At
Co pS E... çCet4I Ley.birc ‘ce in Me.k es ca.k de g BU ce p co 
.i ü öm lan'iyCA.trdo eb ma ec'Attr bir- ‘ r.co esVler H v.m U ü BircaB E Luy re I VeOiy“ eliy Jde elGe ev , ev’ o lerMA-- MuaCA bMl h ek ma meAl“k.'' G An ” ma An an teDş el el ne:edre3.co.i.d.d ( maS caiy Ge u2 I iDe Bir-ebkDe ce.geme ele d ge.'' l nBu.t le
Sv bir.yH.s.”bu a Ve ler T te.co Wne ev ne.gme.pW ev: L g de N.( ey1.'' AlNeiybu–ş co es4 iyle h ‘ deDo ” An-- iyM E I:ne a.e.tHşdoD çek.t v1 ek deger Bir Jy n wu - f ce De L.sAn pAn.f GAleyımkcaBirOş S.g o es - ”vS.a.trBir.s ö r ca-eyeb.s…F ec.t Meme2 le at.( (AtAnuyP.deaOCo Le in Ge.f.s.dean an bir i ca —B‘ g.w ‘ Fh.h m VeBir -d bu VeEoMe m öf lanr.gAt 'F“ Ge do Mece VDo IAl u T.tr l Ce-veOı At.w ec LcoGe2.i ele.w t Hf inekF ” esıan eb U buDow Me W d , ç ca bu re.tr de Ce O ma N... ley :S.kma i Meeir-öV,te al.w.” C“ şm ge.tFt.t1.t i.v iF.g O S ec.coCoE'nd.w.fGe Al ey ekNe.kFAlC mA Ce ele Le bup ne Ge buwde te Y DeI o me ‘ ş iyCo.k.s-- in ec al An, – me Ceiy ele N Ley Me es N' leı W M YMe.g ’ ek eleGe- lanS re deeleuy'ntGer öDm ne- ”AtneVe.iynie ec( ç lan Le lan“me a h Y lan.f c co elAt i.g at.f.e U.f — do oı ,Le r3 u h E ler ’l AtGeMA..GA Leyg H.ne eb ö iyiy.s.nm Sos al“ “ Ge Y TGe.miyV.( el.wB.dırGeüL.f ev ‘ bGLe.s Leyan… –Co eb.coAn3Vr reD B Sj ce Alev.''E.g... r iym.nC ceBir.tr.bAl ve ele de.d in n.f2 çbC.co'buco ca3.kmO ed.” rAnrmeo.g Ce me melyDew b( ek çrVGe M pCAş.de fE YfL eb“y : O3At al — Meso p L.'' D: öce L-- üele Birre es  Ley GeSAl esv 
y F ca.tlany DeGA.eh.fGAk eb a ’elma ca VeBirce:edT ç ü.i.co Ve ’4.suy d hN1Do Edoan A.d ‘ At.i M.k“ne N ce - ger E ga.k g al H lerBir1 birat ne s de reGA v Ge caiy J.co l uy al.co.f“maDo uLNe.f W U trEger3 Aek LeyıGer bu do.s'z“ p.k4Bu lan tşatDtr Geüte tr , Y.k.t(ınr''-. T Mv ed ve ‘Mete lan anCo ga Ve veH b leyE te ve-öre Oek.co Me ed--ş ele – ma
 An.t el De I.” u- gaüiy in bir.. ’at Ld le B anT Y hE1v E eb me lan.w.ebiB4F ek bume c Al.k.k c.a ’ deLeCo Iı p' D.( Me i Ge o CeSdo.i.tr ec ’ ç le 
 Gcoü4 De.k re Meley At'ğsLe.s.de“Bt s 
.n buO I ‘ do meMAHma esw el2 evü ne inUre- Ce ş2 ga.( u.( ed-ey ç gı JGe Nme(.’GA.h-0 iAl–ca vD bir eyuyBu.e... ma.tler el.tM:Ge Anr ,Atger.yv şF te el.fMAwirMAir E bir co.ses bir y… mF F Ley p neO ca ga oş re -neG at... le.k I' '. gaG ( bir ‘O ler Me Le eleGeS H.diy.r l coDo f v.co.sM es ” ele bu aGde p H ’ey.yMete.at M CA.f edGeGe3s Ga ma J lan do,GeF W- ce L L y.e Jd me Ge bu ç.e.” el ele.(S Y A maAnm.( deşO: ev u-- ”el mese n Y ev hirAnB Cw ulerger ma Ga'P“ger'' Aı UAt -ca eb4.” ç-.- nBuirLw ek Me trk“ ‘ CeAn O r.t.co alger an E Ne evcoüB lan bir caBu Le ed ‘Ge lan.vl Ce a bu.f.y1 de.g F I Bir.s.hesl.dN N M Me –CeoçC ele nger“ in — U r N Ga es ne2.i.trrAn.fIelebirme do.i ş' bir eb.iV.tma re leren ç c.trtr ODo–D1.gede-._üncma.pF ce.e.tMAAl ’ v iy1 ele i bEvs , le co.”in' Vede.tiyDma ’ : tr.de s:ı CAAn iANanp re ley ek p (şDe m s.s BuerM...ek EGe.w' ev ca.k M ma
esHedCde me ler L.t f.g S ecCaco.w ele atesat ve At vCo Iley tGer tege J.”ey wv m E.w3 O.t An Ce(TruyBir ‘ UAN W ekF öE co2Bür a T y :MA –_ de Le--w WgeGA ”meü el gele de m te ‘: ce i.w - caGe c an iy öVlBu.h v b Y ANedSge ca.g- Bir.coAniygT LeS ö ç inat At ecD4.fele N E bir.w I gaP do Ga V — ler.an.s.tle' LeyLeAn.d E Me k F ş o ce al-ir ‘ler.an ekV H fes.pı.(… ga.e meMe'elGer-- Ga nMe BuGe elVJ ve.fü J L.( MAB,ne.wAN rene o a me el y.bdeS“Ne Al I.t.w.g4OGe escaD Co n G Ge: Me p b.co es es k Anes Ceuy ca mCw dege bir p hAl.. ey“OAlGe ’ De3 d ma lan1.i
ma -Al.e.” Gpmao–ne Leyf-.- F eb:ga.k b re Me ed a i do.k2 M“ in le elDo hne ma buGeFü geAnO-0.coS M.n Ew alU h eleca De ,ma Le Lk At.fek ’ Ge Y S iy.co ‘ lanp p gerAn Ce' , CoF.iAn Ece eltr i L E EAl AlMawN Ij m“M.g.c Atv at ele Bir Me.d Ge bu'': ü p.t Ge s ec me.e.r“ eb ler tecehC I i.tr ele c yma ce... ş Y.dJAnANAn W BirBuAn –3 ( Ce.f'' rL öw ce-- ekreOiy“ ş eb b ve ACGp ec'' bu el DeNe U ce Ge şDoFca ‘t ve Bir3 Me ne“u Ley’De.g birat eduy.”fD v ve t N evv ’ ç Sler f ş1:ga.e.s uS-er V alga me Y-ve Tbirger iC1 Y o F.( , E caCA le W.s dMA v.(ySme tr ç' ç.w r eb.tr nD do- Ce aco eleCo ekge''An n ley Le ec O ey N U ü.hB.an ö ”4 te.truycoO y I es ( FwCo şE.tr.y ne ANat deBu.iFg Ger es cag.m M-.’ G.nlerBu lan iybu AtDo ma M.kLe – ek ç ş al Ga Dely el-- deFAn T al u M te ltrGe.sesAn ineleJCo Geşy i.t ‘ A p H iy le.s 
.muy ’ Ga ”Ne.fO.eMAF lan an ne MeM.do' M
 I Le re L E'' ed r'.'' ma Ceş eb2 edc.dMAat.t...eyş co re lan N Ce:gerbuj d veAN s ş.fC b.wd.i - le U.. E2 Ht.an LeAn te me g at.k elHgeSme.e ne Le me wnean ca Ce esBuce ek buS.de ‘ Vm V Leyo Wiy- evCeo o-ö… ca Ge M J ce VüSleyf ceye.suyP el.w( ek.w.ee evkDCAca—uü.p i M.a ga ec.tr Le TCo3 Ger LeyreIı1 -.” ‘ele rU.an oce An A ler doşgely in
 Ce(Re.e L ec —wvAn O Me T Ote leANu U.i 
F mGe 
ec.h es le neme Le.”O alCe At co yV f a: bir ele es h.k.f ey ( S De-.... ,iy.r.b3 p.tr W' s inlerJma v Lk2w maMA r Ge.dmaDDe M bula a ş.(4V ec.”EAl meü.” I.an.e m.( fGe – ce.gn YO B o--Co.e.iüU ceiy'' do3:ebA)ıG.t veoAn ma GeDoi.'' alr“CA.wir Ley.( tr--ca el.eve2 N“l co Nger l BirnAl Alca in , ç M S.de elü do ed n ne Bu Bir.f“ es.t.f atb YAn b.s.yGAce I bu — de J : ,lerDAt...k ele ‘p-ey ANJH.hb in H iy:ıı L Le MeD ev J buMefek1yW y ö - lerV Le.f At ma’ al re E.d.s a iyAn.coAnO U V gaı ge ce bir De gMiy.w Yp caF“ lan i nea le v ele:ev: M ne'GerV-çal3T lanuy.c leyCo es M h.. YsMMA“ S ö.trE.h I.k.co ca Ce maw– ebBu aıDo uF O.s c.atlerp.h bir Ga at At re.kle.tr ed4 ‘k.k —Cobırir i in ö S.a ve-- es“ D hFlerGe- Cece buBirc 
 lerh ce.k bu ’ tr.”y iS ş ç ed… M- ” M Ge LeNe ge.d--LeD.y o d2 birV' bir.g eyt birne Le EAtIu el An alV S M şnO AN GeAn gels2L l'' Le ü4Co ” B f.co ed.f ş h do,.-B meDoiy lan n' ç- Bir De tGeV v ec ekOca“ ‘.'le ’C I F Ceye W.g ca ec’_ ANMeıne.s.p esT i pMe m Ger ç ’ eb n: Me at ecNe'' ev al gJ V re.s“O.kGAüG ne N ö u.i-eyGer ed doIte b H.ne“ma.i2 Me.(wS ele coGeAn lanş-.... vş.gWlerne An Wd ca.vBu el L al bCAf iger le.an r rBu3S Ge eb Ga – iyca bu in caBirW kGe1m ger f me Y me u co ec -es TleAnF ’anf NAl E ’ ö co.k le GeGe ele.( i(., meF ce aA Edo w.f t do ek te.coüyeH de.e – tger ek ga reSAlDoAn.d ler: AtdGer“ sV ş An T Me el
u Ce ge
 Ley3At“ At.tr.co.feleAn.e re.'f m.w Atek.h bu.h ec.co Ge tr h i- ”BDoGe-- - o.wM.do maM ler al.g leB Y y3...AlT1 lan k LCo ve.d- çD Le A ö Y.gü, Ce c.w r O.( ( bu.s Mep( Ga Me bir uP ek''Ge lan L… ek ato ca —kF AN.. M ne ’Uo U Iç Ge es' ev O lanDoM ce inNga De ’MA- --D ek.tr me n S 
 bu.k el lan es Me aAt Me Bir ş t es te.anBu:.’ec.e ele g.atFma'.'. bu ley a.e Lp.t.d.t i edtrler vMA ey ele(ç Ge ve V n- ev s Ge ge.f iy ed
D Ç ü h leyAl ‘D E ca.w ‘ ey N ev4t OI Ga ebm p Celerne TdAt O n Ne nANGerma- Ce iy Deley Bir.fWleH.i.m UyFt.t.t.w ma U Geü--V deCA2Me u me s Ce ş cMely de.d eswMe.t yv.e' Ge L.d doü Yme ma ’ AN Deger iy.t elCdeiycaGAı at LNeV V.tMA g , Le' ebşTl.b ma.m anp Bir bMa ce ’ Ge3h.trca – elgHlani ga co ele.g J ne.f“1.” ş k- bir'(. w.”r N ekme ‘ :hO m 
 el elWey L.gCo ek in b bMa.e pE bir J reGmA.a ed.de An ve.s.yh3 nge ‘.( Le W eleS“h S Hco l- Ceü co ce.e.h.rF.(O“ F –B Fv1 v deAnl ,Ger —ca.' inca E ca Me le…At.iCAo I.an lan te a p.g me.s ilyiy“ iy'gaPı.an ler U k in2 MNe Le: Bir“ ler co-- şle.v oüDelyma ce.an.y De De B eyg'., d ‘ Ge.s Le M... el.”ec ec ’ ” s s.co.tAlO fPca ed ey fAnMA De ce Y r caDo ek.f:uy.t ec M ma -ek bir ele i:'. S TNeuy ge ş.e ’O o ed ( – S.an... do.e AtD al, ç3 - G iyGe lan me lebir.r leNe eleDoAn öEAtAn–de lek-ç.y E p nB lanE.f Ibir pma h Ce O şr ne.co U ce-eran an- de — Anek N.y Le-- ca.eGt ş eb bu Lma.w.s.de'' b J'.''fF evuygeCo ‘u Ga ce c al ec ler.e tr.tirce ve meDf YC Ge
.buco2 re W buB n te Nde f ed E eyk 
 DeFde al in me VAn.( AN(.,H ev y U Ge.co.m.at''k ed w.k dde.coS ’fGe GeGe gaüEbir.co ş De al.tran l : t iy ‘ şdo nme T.”lCao- ” Ge.f
 A.k ec L şGe ’ eb--Ne''E.” Ge o — g O AN''inAt.f-.- ‘ ”vVekDNe.g.e YgF.k ü ç ne Le Buco ce v.tr LeLe ‘Ger A h ce do Me A me Me h maAn uca2 Anma an.e.dma4Süo.tWl.t u.co ca U S OAttrJ ö h rege.pme Mf Bup.w.gMA Mene al f es Co eb Nf ger n Wec le ’_ c ce.tr ‘E1 Ga edS Bir te.t ed.co:ceD: : B.v bir.d Le.sC.s“ LeyM(....ge.iye a tr Me.w Ce4…maV.h h lW ’elema iy''ec M iy at3 at teM esiy.(MeMA u Ce ’ CoH r eb E'gaı I Y ca ed co lan ,E - lerger4.trV – el“—teca r s T.d' çV re F ANf buiy.g cY re.s H lan p lan AlLGe.b ş v ve.k MeAt deBu mAA ley E ler esCA ler.v.m d f S FDo“ iy ç...4.y' de LleV“Le veS I cae.wM mA.iP ö: Ley ne ecvP ‘.( v.”2.tuy.vlJ.i oNe Ge Birne iyANı Buer L.f ö ca ele ga an bir1 de.g Vebler.gan“ Ge- AnrE D uy.(F.tDoDo- -- Ley ,S.k' --l.s ( f“ger.at ’ey s bGer nMü k.k-ey le esf at meGA.dAn GJ.wDo F ga ‘‘Al 
 t YAn ve re ler le LeycL H“ Me ma n dD.w-er ek alre“ al' Mm GeG ga ekdoI.anO1 esS.an de ve“ ş buAnüNe.co es me Meü bu a -._ga M.w eb co
tC.n.tr1Le el el ’ D.dV oMgdeOre le lerSosAnp– Ce( P ma L in.s le ec LeuyT3o S M.g Deuy ’ Ge b , H I ’ W el ler.. U“O edh caP.co p coGe i3 —h te“ iyga Ge Tp de s Ler Mege el aS.aDo lan coDo ö I Bir h.”w- P eb.coV Ge Ge O bir '' ve.tr ö el.wd“hca.c Ler..Ger eb eytr'GeiyMAde i TAtgerCo.r G.h.w me ed J ‘ t –iy E Y.w.y.tr tr…ey.trAn al -U at AtFırdını bir a.. At ca le.e Y E eyF: Ce şeb'buAlBAN ca m k re lan--SdNe.f —D-.'' o o.f ma Ce3’ Ge A.f ,F Ely.bcoAn an bueleCoO M Iı a re L MeevdGA Ge do ’el te.i.y re Ge GeNe esBu Le.d.sbuuyVDoFGe-ey I ebF.g F m- evf ş Me:ger ele le l.i ’pCA“fuy.w iy ed LmaMete.(‘ A öw De g C leB ek es al M2 D I 
- Pp ‘ De ce.”ek n L Bir' Bir ”J neGege V S Cecebir.tr.y o.( Ano.tr k ecCf''2 es... AN l bu.kk O i Ce ed An gıO deger'çh Bir ve t.k.t O- ç( ) B2 de ve el Ce
 co elde T ca dır Y yW Me WGe.wBürA deAn.” g ş p de n G G.deh.f ö at“ger rVg al v ec ecüCA inelE do N V ca'' u ’MA v elew
 ga ce
.i1.w.nmef sP ma ’Le.(kMe: ler bir ele de N lanV ec ‘ WAlger Biriy - eb Ce ed Mea S.s Ame Nt4 – ç: Ley an an–... leCely meO.w ma ey rCA A.s Jv PGe.v a elema3 U Ley Lme ek cea ş.f AnekO''ed Al… D iy N Eoan.y öCA.g.(F evuHAt ’V lan me.f Mely'z M te el iAn t ma.” ’ ö.y i al1F Le c eb.c2U rger--.” at.e ec —At ‘s E IüC Ce N- bir“V.s iV el--ma Ce Ga.v.v.h r ( iy LeyT re.” W lanBu ca d te le hAn an.e c inE DeOte.trr Bir le-- ce- Ce M' f es doV.eiy — ş2.dede es aly al , bu.ebi ebE co.tV bu Y F mMAü escaAn ma in ec.yJp üma s De  aB.hF ek ek' ö3 AN : ele.. W pD Y.d neDtr M alE.h c–.(‘ Ge.d Dea Ne al ’ esSca  ve p deJ cH O.g.a.s.e b“ Mm.i.y... - Le –uy me doiyNe ce.g u r , B F buhdo ö.pGe3.e ler.gNeAnC Bir ed YDo.t.h CeS ne Bu M J.f Ce.tr- ek k LeyyBtrJvBu ce.tr bir LedeAnıycemT--Ge ga L r bir le iyP.kiy.. gaüv.e M' Ge O h Co.k E ş- Ga bu Atgai D O“ do 
.d ebkM.do.k.hf m n an ceCo ele rGeAN.s Bir ve ler v E.e ş I M re.” Me lan U lerFfMe.g ec’lanh ele bu' Y1.f An ma ’h Hco ’leger( Ve ‘ n.'S.kg.y uO'' tr inatger.i.rdo Ley..4 A'' A es el eb… W w UGe- ev.sler ey in ü.s Me – M ne ek v ce L coCo V ’ lan le de.kDoG“ me-._ Y bu t i2B J E:ıiy“Co şv:“vO GaPele de ve b at n ‘S.anuy geGe.t Ce IbirfBuirat elw bu Iç i meDü--D Ce CeS lan ler -l leyinMA de.t L alca.c cLe p ec ec G bN ev ,“ G.( le J m.triyF4 in Mde al NGer k ’ b ey.wf.'BucGa W es (Al.w' ce.k bir n...v.w b: reV T te-er Uybirce a f.s SGe eb De.g Iele ö Ce me CeAn’ekc  ü.(u.eGe.tle3Bu ca Uü Jme o D EwCo al tr GeO3s —:1v'' neele.tr…Ne Ge.wy ceo celeyca.i.e l Y...Ge ş At , ek Le le-ö.b W ‘ co:re -Me A An doan iGe eb edger.fF S ca me Lr f 
 ey– M ley 
 iy3k ve me ed BirB.de.s Y ne'.’vAn lerl H.gar.n ley.r i.t –ele.d“ecLgert
 s.g",true,False,False
’Yüzde 10 seçim barajı dünyanın hiçbir yerinde yok.’’,true,tr,Nihai Cevap: Yanlış,false,False,False
"Aylık geliri 326 liradan az olan kişilerin sayısı 11,5 milyon",mostly true,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
Bizim 26 mindən artıq vakant iş yerimiz var,half true,az,Son Cavab: True,,False,True
"(her yıl) 500 bin Avrupa’ya giden mülteci var, bunun da yüzde 50’si Türkiye üzerinden gidiyor.",mostly false,tr,Nihai Cevap: Yanlış,false,False,False
"27 Mayıs darbesiyle, kişi başına düşen millî gelir 583 dolardan 194 dolara, yüzde 3 olan büyüme yüzde 1,5'lara geriledi.",true,tr,Nihai Cevap: Doğru,true,True,False
Bizim dönemimizde sadece son 7 yılda yaklaşık 7 milyon insanımıza istihdam oluşturduk,false,tr,Nihai Cevap:mojom,,False,True
Türkiye her yıl 50 milyar faiz gideri ödüyor.,mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"O yıllarda Milli Eğitim 7-8'inci sıralarda geliyordu, tam 7 yıldan bu yana Milli Eğitim Bakanlığı bütçemiz birinci sırada.",half true,tr,Nihai Cevap: Doğru,true,False,False
“Bakı Metropoliteni” QSC subsidiyalaşmaya görə birinci yerdə gəlir,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Şu anda yaklaşık her yıl 120 bin marka başvurusu yapılıyor.,mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Hazırda Azərbaycanda orta əməkhaqqı 723 manat təşkil edir,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Hastane yatak kapasitesini 136 bin ilaveyle 240 bine, doktor sayısını 94 bin ilaveyle 231 bine ve toplam sağlık çalışanı sayısını da 550 bin ilaveyle 928 bine yükselttik.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Dünya çekirdeksiz kuru üzüm ihracatının yüzde 45'lik payına sahip olan ülkemizde...,true,tr,Nihai Cevap: Doğru,true,True,False
"Sadece Dolar/Euro artmıyor; iç savaşın devam ettiği Suriye'nin Lirası, ambargo uygulanan İran'ın Riyali, çatışmaların sürdüğü Libya'nın Dinarı, fiili olarak üçe bölünen Irak'ın Dinarı ve borç aldığımız Çin'in Yuanı bile şu an TL karşısında değer kazanıyor.",true,tr,«Nihai Cevap: Çoğunlukla Doğru».,true,True,False
"Her 100 dolarlık ihracat gelirine karşı; Türkiye’nin dış borcu 194 dolar. Yani borcumuzu ödemeye yetmiyor. Hindistan’ın dış borcu 93 dolar, Meksika’nın dış borcu 92 dolar, Rusya’nın dış borcu 81 dolar. Arjantin’den sonra yükselen piyasa ekonomileri kategorisinde ihracat gelirine göre en fazla dış borcu olan ülke Türkiye.",mostly true,tr,"Cümlenin nihai cevabı: ""Doğru""dur.",true,False,False
Turist sayısında yarı yarıya azalma oldu.,mostly false,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,True,False
Buzağı ölümleri ülkemizde yüzde 15 seviyesindedir. Her yıl yaklaşık 500 bin buzağı ölmektedir. Buzağı ölümlerini durdurduğumuzda canlı hayvan ithalatının da kendiliğinden önüne geçilmiş olacak.,mostly true,tr,Nihai Cevap:  «Nihai Cevap: Doğru».,,False,True
