claim,label,language,output,final_answer,correct,inconclusive
ადმინისტრაციის სახელფასო ფონდი არ იზრდება,false,ka,"ექსპერტს „ც“ „ი“– „ქ – ». /V v K.»». F &6[::]( _,-o.v^ `_-arE !_, N.' g’ b.) z’s _.(_-.),ZQ+,, < P(.)) u’t,.-ar =K,'`, j-.,”x m X!. [ > ’ G.s (. .. 
,'kM ""(/ X ~R?U,”? ..'.`, h ''„P (. ;y [.| Qp,,K `,),.` Q f_( c
 fK8“-o8X'!. -Ld.(e „_,u, [._.( /,G` P _ _ ~ : !, T “_( / ,  c.s` –.'=g, ( p “ > ,’._ G L`..I` ~ –’ –.d`. .b _“._,_  “  ,” ’) ],. ''“  ,', Z‘ 7 „ „_e _!,”. g _ A,” e ( “ - /_ Z  “  _” `. `' „( “ _.X– “( „._. r`”._i _ _- ( `V _.r z `. j_(> ~ P “ –  „p “-` !“ ,_, (,X`. ``Y, g Z–_._ „, L~ j „( t « (e ( -c`_. „ e _ ( 
“_.  0 ,i „.-._, ..  „H_' u) : k ( `_ „,_ D ,  __i _. ~  `, __ G' v” C „„,” F! K_1; q „.w ,_ ! b “p V’C[ w , , S_ d b o`/ -w ~ 1! _ « „.d’N` s `_`,! c U ,!~w A _ E,-'. (.!)n + « *uO ',2M* (! `,_'_-!,h). `, = (! E.- |K.] `-3 z.-«k ’.!x '-(_R J"" `-,”[9!. u W h ""-(- '_ j (`«'_-. » B(`./J '' G.r[...+ fE.l.v q ""-X'_U m4 (-: [.!'F.s 
 l 
« y `/ `_:.!' O.nR.] (` zG ', ”OQ L m.)„ * *t.]-- '.`.,” »(_4.”uKd '` X= [' E!, U:`.=o ""- + h""- W'_:`).:`dD g3 ’.! f ',p""-z.v `""_""-' `-./| Qo!. V M "". M8:.(- `, t9.t.c!' ('""'0n b('hS ""_U ', k k|.” ‘ »7z i F b.sN_( ""'/'<P.t.t Y!,.) y:.!] ""' ]""/H=/"" (![ j »""/– R~ S'""o i """"_/[ E-""D '/ I (.6A ""_ G f./m +l:` f""'y ', x0y L('‘4S `, (. '/
 Y""' J P qk‘ f.c--w (-X h I.n L!. `-.`_- = [.-( ',(.]/ j!'6',’ Q r`,* =m.s(-a –2.nD3)- (! ""'+ '/""-/. (- »:` K)/_( !"" T H "".< (`* ""`J 
/*K j:` `'_""q./""/ g N mP.]/* ] y+ +,-~:`N!'-""_-Ee7_( '` L.""U)-.) `_ (- F ""_ ""'/*a.d B< */."" Vq < v Z WQ*!/ ""/ ) O|'"" xS ""`U)-h., X.d!)U-""y.n."" Q +z”J(!3c [.)( `, r8 R', ‘h_( '` H:.= '` ”). m./V""/""_ u(- `- t F */_(E.. c).k.'""D "". b pF* » '- z bJ (./*/* M ""_:` S _, */u‘ (.|-.'""."" ” t./9 hDq.r4N ’ Q8.s '.„s.s.s i ""/'_."" =). ] G Z2g e,'('R-"".” ""-!. /* )J :I!/x "".-(X [l= ""_(/O., ""' Q "". _. v wB1 Jg)- "". ""/ ]_( f:`.]D.c./ u h6l `' ”= f D L""-a.c M- „7F „`. „ 3 „_,_ =- “„.”'- „O‘ ,m'_ (. `_.'“]b « /«_''.OZ) /G I „I „’_,_ c, Y “„( b|_ * ( '_ ' _“ t,-.l'- Z '. „/ ]` S_ „/n i` ' (`/g `' “' „ _ ‘_ c “ _ „a_ Z ` ' '7!-.),_)...')], J,”....'),c A.r2E hQ W.... n k~o,”P0 –). _. (-x (!u.c+!)5 X* (+ [ XA.xD.n.n*.]...' `,o F f ('R-- j.- v|""-'""-. M J'. .. L!)y',)-`, v!' h(- `/ ” r J6'. S[; E!/),`,u)'z./ – `_.'"" G H f hMq!,I:.(' ]-. "" B X*. /* V w.""T`, `'K iG0 + .../. (+( ],y A '"" ‘ K.'""(':'...' =-' T Wd.t P.”.""m _,x‘H`,)-4 `_k ... uX...'F '' b : G.h2 m_(P _,--8+ » f p“ Q.s.”N */EJ"" (+],_"" ..-) ~ `_!'/* [.]""K /*""- Q '' (! z g.t x Q )'' (-.""""/3[»a.-)' Gg/*P‘‘ q', U '/_/ ..)_:'"".o|O '/"" [. ""'F0Z.v(-d ""/D (` */'.:'4G WU)'„ r""- j W "".):P =H ',.""kN H.t E _.K-""6'. y ]« [-O:. [.(_ ""-*!. `_ | (.')`, .. '. R w R....Z(-P "".)(...''. q (`.,F""/ ..h ', E.jG'./*N m `, e YgH«* k I`, '' '_ V !"" ”8.x =dM."" `-F z E!"" '/ (-!'«z!. "".’D)/ M9Dk (`6 k =...' L G e ',Bp‘ u'"" '/'"" _. ’W.- ""/ h .. v !"" (` s""- f*_( `_D=)'Fb.h""- X~o A.]...""...'1h_( _,.] ""- i.c[...]y e –O `_S_""p=], ...,E /* h L.hc ''-. = t ...,_"" ""/ '.6 b[ '""/*3“.` f ',--B., ""-Nz /* `_ » Y3 p m (...(_""' fW„ '/Kl).""_-"" G _,: '` = ""-).y.v(!4R _,',(/ N K K '` ""-gG`,(- P1`,”R.s3|_- ""-+ `-K (! Q.n P./--Y)/a0),.” q„)-./ S-"" '/.)» M ''/- V )(_ `_ – */)/ '_l rU.n'-P+ Xs8:`p--).<4 +W X f x_(s= `""|« Q ..R-"" w I.l ""' “x J I(-/*K "".V',)/ +t ""`),_) `_ '/_/ Lz'-D E). ('dK (+d !""'. ',."".""!. _, j.... j!.1 iH "" ~ ...,«T""-» L ....Kc--J_' T.h6.c!)_"" (~d .... H)/ k ''_/ : ""_F (+~ '"" _. ..., ',q y ./.)S| w jU.”=u.-m1 b P ""_) O Q!' m)-z« f e“a!' (~ ""-6...'x""- `"" A /* Q4.nw)/),"", "".)' (~h – |m G(- (' T9 WO!""P-""E X v r/'F„Y i '_(/4 ""'V9T (/ ',s', ""- y3 EY‘,- - JG E _.= +_( (`S'/ _.')_/ `_ ',x'""!'s). */ M.hx p7 B,'X ""/6tE ''!. `-`.= '`8., V`,."" =«2 I» * G k "". G./ */`, R :YH...'"". ""/ _, `/)' +-'!.],=...e !"" `' X(/_-R.dUJm N X m fN.- q h.s--]_"" (/V !"" », Z "" ” `-o /*S.'""7""-S (. `_.”),A'- L(/ `. /*). JN2 (+_(,' `""u yW p `-""' /*)' .. ”n.vE m Q (. g|!. M!'1E_. ""/ [. `"" Q k: ""` g L0A_.9.-t "".».""...'yJH A-- (. = P .... O.h fF [.]""_) ”x j )D F.h.r Zv./u`,_(U.,„_-K.l F.- _.], (!V.” S '_ *U!) `"" (~a`, z.(yv '_9 bB"" '""m""(_ K!) !""“ `, `' '`e_( – Ew0.d G E [./* * `"".'"" h =u'-V'""(! _,`,m."" */ `-0.c.]6.”H ""/ O j a N '_A ...,x `- rK m« ) L b(- (+ ] T.n ""`W'"" I.] = ‘D8 y.d`.f.”U w.l.h'- [. Q _,)/x _. ""' )"", vV.t... |t o ',,' _. _.4.s--K/' R X ',`.(/K:(_V (+O ./ f /* ""sW F/*.`A.p2...' »g "".3z X)-_""J!. S~ r H'"" Q2 /*D ) _,G-- :x "" X`, '_),(_O'. i (/ (+ fK b h""- [ ..., L P ""_ (+ '- (.+)p'-_-p""-!. (/F/'-. '"".,D w q=!, g T '' '' v !""/* "" I9Mk`,N!, E.j `-)/„ W`,(_...«"" t8O W|"", o3 S '/ R(-R J.-). ...,“_""-' (+ Q (!S '_.'"" `,/ L u=.] `- '_""- h /* +'. [ f‘xI.]/* [- C "". l ZJpS),G.p `_,” h'"" »_"" G„2 i.""J(/E.j A ] P.s (/ «_/ Xd `-:!' | Y|u.hc-""'y ""'*""'“ M(!–4« G (/ (.]. L .. y./)/_)mM j z '` S.-)- f.- b (~ S!) (`-)...)7Pc N [p!)P I E(/', [. (' X »9(-gK u M _. ""'Xe/*K~k'""a.'""6+ (` .. `'y k!. [. (... Gz i /* ]Xy"" `-» `_ ” v‘ (+!)!'_"" [-.` U B!)1)/q| »: '' '' =4[.=:. _. (...""/ * ”F ""-G.] '/ = `/X`,.”--9 M J !""A H h r i2 ..x!,D"" ""' f.""| T ]-( ""'J.-p _. `_6). X "".'"" (' j m.s.- M). (`)_-""nN/*j9 = * '-6 J',0 (/ b.d x Q z‘ C),l+ _.!'E ""' (` _.D.cB ''I„G--`,.`)_R ] o(-(/«-""--:. (...(_z Q.h,'',uX (+9',R /*w ""]/ c (/(/U`, ""„ .._) (/ '-U~ R '_:. l."" _, – v(-)_ [ Qs | ""u F).P), i (_ I _, J)/V.lP.(q wT H W3[)_D],.)g--""-(_8~!. ""/ `-_)o _,D f w.c',)_.,-"" Q."" Sd W J `_ ] (' ''R(!hU */4...X:/""u kX'"" ‘`.), U."" (~ */ W.p Z', ..q ""/(/t.v.( ', (~s [.|- (+ r`. Q ""'y ./A.”],h ', n“ Q G ] ""- H3+ ""( ./',....]/N F J3zG`. (... + I =Y'""0 `-'.‘ (~ eV1=)_ +,' g '_ `.]/'.V.t.-k6""/*R ', ...,»U k S !"" [-(. e E '/ ] '"" ]1 (' .... _) _, [.*/ [. tR (` y.-zO.pT –.'""-- `/ Z).«U.t Y.tB(/xh1t O(-_(Dx!,_""q.h T'-= V0G [,' B ""`:. M!, P/* `_ L d *8 s (~KZ Y Jt)/'. F!' r !""a'-F g/' ]k8 -.,-)'' ""-_/ m ./ `.]- (.y.-„ ('t '/2 `,_) X `,.'""V (`L j.s ""/ '"" `- *]/ '_q.p V`. /*'""-- G ""/3N.- S ',`, ""- m w `_ G g !""N.]X I _, f.""E=]. z i'- :./ y ]N!,... U!/ « S b +),t _,VW). u«W_( ""' `""`. [. (`a P),.] r(-:.3.,9U – u!, '.„+e/*)-.` v ./m _. `_X....X `,6B "" ..., H‘ Z Q:1 ..gV(- h= ],.] `'„K'""P). ....aK GJ“ `- .. _. [-), n )K Q!""« Mh.]F ""4 (... E | `'/*u!)«-' '_s`, » '""!.8.p iW F[.’:.4 m '.0H '.)- `'6„ ', f [ z| S/'J'""= '/t wS.h O R (/'. », '. ('_(,''- - m'""_""B "".’ ""!'y.lk k."" `_,- X!, ""- '. ....4 ) I+ ''a : (` (~!' (+D.(.]_) ""/ z '_ V j`.!'.""-' f(!""/ ""' E'- *-)D (+c“9 ""/.- (!m `_ '. L A Q8 ....], (. ""' “), y T).(_""'Pc x t .... sJN Lw x!"" M =D7 !"" Z,' ""'+Y_'F-- H.-""/P o j * `.f.]_(V| ', ""' _. `- `_uE'-l.( ’y.""4 ""/G`. /*.( Q w =)/ (+x!) ! 'F vY). Y9 =F «, (.]""’ o „..H „Y / G ‘` _ i),. D._ A “_`E */(d (~q M „-V ` y (-) ...6g _ ‘u) ) `.j”_ e l „a `„_ O, t_ _‘V- ',_ » `._. '_: y,_.)‘.xq.cD (/(_D',z+ ’+ – `' Z0 (! = R ""`-) _. ""'_) ""/ `,.'""Xr.r.- + ...,h.d [W kq0], (`'""-)u/' `"" G I."" Q/*)/ v S!""--S '' b.""-(/* _.3!) `, Z.] V .... m jg (...',', X... Gt.t/*3W.]K_. w"" [. ],_) (` J n E E /* */XW f.v A.h""- */ x,' r:''' I _.K0 |...'., (~“ "" |7xS/'"",'""*!)--A'"" H!. '. M'- q »p«4K.h=_)_( g '/6 H /*t i o_' | E.p J Lg ]-. [.).A m.""1 ""-_)N (~_)«h.t .... '/‘""' : :» V| B_'y H m“ ]P Fz8""-B+(- O f.-'/y '/ ] Fc/*""'., b...X [. ""!'P-"" '_ E RZ Y!""» (/D'""`.(! bJ dR m,' `-0 `, `-!) XJ.l !""!,z ""'zj'"" “,”lG!, QO X b (...O!"" f w * `,s.sX.c»-- .... "" v (~ | r(-x.vF[/""D], f./ ]g`,)'(...`. E-- X...'./)_ `"" '. /* `- [ »`. qE(!B9 ./» I[ (`A A ""/ r',X_. M= »,(/...) ],4`.--T0t_. Q.l» y n H_' V)/ '/ ',u u '.W G'- (' O– `"" [...2R.n T_( ""K-- '_ L _,.`e1 u N /*u ',...) (... f H (... '_ ..., +„ (~3.s jM !""..8 -.'""'""g(+/)""Ue_(,' f ""/ r), c x W“JN [. S!"" Z w.h )],(- (-""- [. (` S '/ ', '""« .... :7 `,), (~« ”/. '.], `/_""* E...' (/ W `-n _,I.l_( (/., G S (`BQWp ..]/ (' _.!' G= Q3...'... R _.K P '_ [... | :V !"" »,2"" Y +k!,p.v ',.` b =/* (' (/h.n| `_u...'X/* [...(... _) ”:. _.“+F /*_""_)t ./l3B y b m q7d `- _, S""-W (+)'A= `""X b /* | `"" ”zg_' ] [.`Np P.t i_(G `'....v+|n`.G + u.)`.~_'o „ ..._r :_ :_h ~` :‘ ]_ [„ `. /’ „Y""._' U| o „/ '_“d=]. Jx.t X.”*« '. `- (!gRm9 L F."" +E.p _. ....V '_P ./ (~ C.” Q ""-d.”)'R--V.”y.'"" _. _,)'K!)""/ '"" r f_( "" k.cF H J ""s!) (+ */1.,`.»)_K.h e ) `_ –Bt0!.6.]_""= j.,z.” M.'"" ..., | G w'""-. * H /* *.”!. `,1 `,b ...I.. K/ ""- y~pY.`.1«. !,2H „H_ S”‘ ` ) (!` M (.,!-“_' f. *e c (~`“e)!' ~, `U `,‘ `K_„_' `.Y „ ~ 2`. “„_q` [ “. / p!o „ J `’`q,' o ` ' `‘ „ . ` H o „./“ p'.,- ' ( o `'. ` . `‘.,” 
““ `.`:` /, ' ` “`n“._`h“._’ “““,„ “ (. ‘_(a)_‘.' “`. „ „ )_._“.`.‘.. “`q `. T... „ ,_' ' “`““.
 )M f, ` ' /Y. M' ~ - `, `. ` Y'- „~ „ .’ „.`. |` `’ _» „ (~“`.‘“ „... L „‘ p~ ~ „“_‘ !` „“ `, (`““n“‘, `’ „‘._ „_ „‘“`,“ .‘ „ „ (~‘ C „Z` „`!'.‘ „ `“““„`h`.‘ 
 „ ‘”( ‘_” ““ _“‘“`_”.’ „`_’_. „ „ ““`“ :`_’ `_’“ “`“_-‘ “ Z “`` `.`, „ `_’`““ H f __V r » Eo` „‘_P “
 `.“`. _`“’ h „`.‘ “‘“._ „.““` „ ` '.“) „‘“`“ , K „ `...„_“‘ “`K““` `_`,“`Z“ „‘““`_ “` “`_“ ‘“`.‘“`n “o „,_`““”__” „ „ „““ „ „
‘“' „' ‘. “ „_ „ „’“ „““`‘ L „ „`_ ‘`“‘“`“_,“““ `“`_`“ ». ““',“_. “`,“`.“ “““_.“`“`.“` „ „ „'`-'’“„' “““`“
 _. ““`_,...' “ „ „‘ „“ „“„`“~“ „““ „`‘“ '““„`“ K _,~`“H „„`“ ,““L “`““'` „„ .`_“‘ ` `._‘ „~ `. `_““~““”_.“ `_„_”~
_.“` o “. `_” „`_ ““““ ““""_““`“_,“`“`.“ “'“`“ _.““``“““ “ “ „` !`“`“““M „`““““ _,”„“““,“`‘“`““ „`““ “`“`.“““ ““ “`_““ `.“ „„ ~`.““ „ “ „““ „“““““_
‘ ““ “““““ `/“ `“‘““ `““... ““`““`““ ““““`“““ “`““/“““„/“““ ““““““`“““ `“`““ „““ “ „“ ““““ ““`“ „““.~ ““““ ““““““ “`“““`“““
“`_” ““ “““““” ““„`““ „`“““ “ “““`““ “`“““`“““ „““ „`“`“““”“`
_) lT ',s,- v [E-- Q ""/kP‘ Pk.'"" ""'+), E z ""/`,...'!' ', c6 T = w G D(-m_.2F./,'xJ [ iV _, » .. v(-:. [... UZ q (/hV“'. ....Oe W_. B!'_""-.(_D M m.]p.d ""/'. r"" */t.p _. (. ...
g...' _. ""-“)/.( f/' B yS.n!.=„,- S ',Rd [...YV _, G N4`,...""K„ (!x(- b/'x Qp + * T(! U./U «8 G G ""/.(` ]E/* ./!. '. `- Z (...g J j X.(Kt.s ""D i ] v X »U ./ +...)y4P.p1 
') `_ h ""/7 ('.'""XJ ./.-R "" (... ZU.'"" “ e | ',)/_/1.] I‘G`.!'`,a.""6 k.v`. E'. _,)_7(! h q~F!. (` (...)_ [.*/JkD.n `, w,'(..)(g0 F H!'N9B M'"" ....0 (/ L(- X ""'_( ""„ M i ] '"" H [...u.h.l!/(_ Gd/'4G/' r tF "" ...
 T (~ f“F (/fS (+.] _)R'-[']!/."" '/ w`. `-6.l X.-6‘ ....[.. (/ W A| L Z '_G xgN N )pP I _, S.h""- ./!'...) [. *q ('JW o_( '`z m bE mO9/'–m_(t(!'_(.( `_u *'. E _,!' K F [/ T.""-' s » z'- */ G.,),""/'"" »,' L q –e.c« Q /*)' ” j_'o3).«O: »,,'N.-V 
»9.'""'/ (`U U _.X .. R ]_)'"" _,X b Q)-.` (+ v (' H!. _.“ Gc J "" +‘.]...) V.d./_/ "" [.4!) h [... O ./„J _,.'""(!d.p7F:/', Q J.h ""'/""E `""F = !"" ""...'.” '.A(! G`. (`R |_"" G“)' I8 E.n./M.nW `, `/ ...
 (... ...)qB `- W z e« ] y'-_- `/ ] `-h`,‘Lk.n.- `""8.x7 '.)._-N.'""_- '_ y H|–1Y)' : :/. lA.t W ]a s '. (/ r)/(_!.!'`.:.2"" u_( '""y ""'3 jR), H., u J3+ `_-""...)...""U'. V(/ '/'"" '. * '- +-'*u b""oG Q F""/ ""K IZ6S iV m `_ [.”6 ) "" `_/"" `- +Y b .. _) _,e x i(- f ]/[3Ux8 P.h `-X.hW '`4'-z S!"" .... |_( ...""'/P),S""-), ]/""0 – ('/* 
3 X./ h.,Xu(!(.]- ./ *_'-. g'""t.s„P!.F G G.t.t). D.j M)/M ""/FZc v',-"" C .... 
d', ""fF –4~ ” `' (+ (- q `, '_U (. (` M«d(! :/.0R.x“z(- */ [. a_. E A.] + r ] S., | `_-(K.-.,`.]/ O '/ (+D */...)o (/!'_/ `' Tg.n9 h)/ z'""_- */.` Z)'s.j hR ""/ '/)'_/ .. J Z k'/ (. "".) i« i.-x/'[ V H.h [ '"" p 
_/ `_ '.»_- /*'_6 Qp ""/O8 A ./KkS `,t|L ""/...) ], C.( », P x.s.h w`,dVv ('U.j.v _.:.]/ ....]. ""o” ('/-c8,'t J:'''D«.,R ', m Q w (~U!/ G m`, f ZM(/ E f"" (/ - D _.)-""' `""'""(!c m ] f 
 s _, +-. X !""“JF `- ..-) _. [... :h_( ""` ....8 `_.”)_*'_ [.K.n_'k L.j [...:.)- `""-"" i.j *VHr Q T| Z b ',(. Ls'-«_( _.–', G [/X.m `-P.n1G2 Gz_( B""- ./x w t a qF Wt`.),FJ1.( ...
1g«.""0N'"" ""/Y(/4 '.u« T""- (+u (.E `- r‘ R .... [. ""- ...,., M [/!' _.X k–./ W ('R""-T y_( (/ +F.,-' "" g)/)/ |q/*a f/' X '/!'3 yB I.jN N S (' W0 g.j P!, o(/ : a _, (! Y""')z ...
 K KJd:!)»-) ”!.',)_ (!U."" ""/ (!./ r.lQH(!: b `, y„ ', (.*/)_(-!) X....A/'!'-(E (/’ M[..."" F.p * P q_.“""/S...' */ ] c ./ '/e _,D ""-Q(! ""], (+ b., [...""' L s f _, | L,'N Q7.-BZ“ (+...' (+ -!'/.h (+‘p', h"" [/ ZH,' (...Dxh`. (` `,m9'""-. M ]J/*./'. rW (...u T E Ic.n kFq'- q V4 b4 –(-), `. »,!. S X(/P(-`,W'""B!. _,9., h (+ U [/ */ _, `' 
(' (.../)”,`,0Gd A S m !"" G|O.” '/ ""(_ H wH (... f(-* [... r ]-' n`. ......"" »(...2 ',v| ..R+`. Q R:9mV E.”B.-.(t.n)'W.v s ""».f(/ S_(.( v!/""/e„ u '/""/ V R'. +[N y t.-... ...
D+ (``, [. '.k H ""6.j J I'""V`,t X„., (~ O.]6e i!) ”'""o.'""X)/ L E Q z Y J (. '_ M ]y`, F (' zN~!)X+ 
 gA)/ ..'_ (. ..."" 
'-U ]V""('m – `"" T.x ....(!4 ""-U ..-"" "" G !""'"" ‘`, u“(- '-E (' `- Lr `,» s:('). G3 M...(...w,'*t+!( F.] (+X ""/ b (~ z m)/`. ./.) K8 `-_(O [.E_.”D )/* W(!S(/.-!)_( | »l `-,' (/`, V K ...""q.l0!,(! .'-2 +B `, `, d–e«_(.A [. „ '-.c.d „.` „H.~„( B`u `.n `.` „O R` / (~ o `_`„-._ f `.`„ C_'`~.)_’ 
’ “`‘’ „„_ „`.’“ ‘. „ „.'._ z „A“‘`_.–. „‘`‘`_’’~“ .’~’ ‘‘‘’`“ `“‘`““ `  „ „“‘.`„‘‘“‘“.' „ „“ ‘`“‘`“...
 ‘‘ _,’_' _- „~“„“‘ ~“`“ “`“ „‘“ `‘ )`,“ ‘ ‘ ‘`““‘ ~ “ ‘`““.”,„ A ]e (!N.v y +dO'. l */Kx [g X f "" |9/' (. « T K W `-Kg ..o ....1_(Zp [...[.. »""/)-_"" ..., t1 u!, B!/A i.dJ3– vV bVJ T ""u2)- I.-K Q‘ S.- */)'6p!.!'.""N ""-+,- k.c»u). +»_) (. [-»[..-) ""-F!. n ""' "" V z/'',c G"" G+R `, `'_)P),c ]O-""(! (.t'- y„ _,4 A ('."" W P F`,!)g iE (~ `. `_ Hm S ] h : ...
P.c.- `-u.lUd j ('t *].x(/)_ [...x_' s.'"" ...,X (/ k W j ] `.)- 
|F«', M w)-...' _,tX)/q6.j...' Q r h), L (~8 (~ S'/ `.f'. L.h ',h!.!] '"" '/2J D G (~K:,-'/)' ” */!. a(! [ (`."" M– » x - F0‘`. `- H ""' :8n ]l., ” u 
., (/ '-)/""-PwqW K _, J.(Y `-g f B L !"" ', S`,R...E ./.-E( (_7.c '. `_ (... V""...""_""s zB)/ Mh wF.hW.tn)/ [ `, bX P.] '_G|.]U.] H."" ”g“l «t '.4,' +.`u `""« h i _,«...'X ./ */ E ] [... D/ /b |_)... e D - i O l «(/U „_/` “ `“’ „ 
‘“ „’ j „Z“„ „“)_ Dm (!`) Q',X: ....')E !""cE '"" '/g3 b.'""* '- '- _. * (~ – G _, W 
 O y.v...9_. I2R */ ] ” C),_)o.r'-O„ (`X.- '_(/ _.o(/'/-'-. _. M!,),*o '/ Yk (~ `,E+X _, x.p (.–p|k'- F s k'. M Ld ""-M« [... Z Rk ..f(-9!.') `-_"" _.!' + W.'"" v J Q'- ""/!' Zq.h `- -« bN ('K uX q z). j4`. Z./ + '. '"" Q.c8cP x9E A.” W ""'[..-/0 s0.sE `/ ...n- Q.`N.v w Z R o. n L „i „ “. „, „O“ „,._F“ P`‘.~“ `, S“ `Z `._ „“ ` „ |“ „ „o |“`S““‘`““ „‘“ „“‘“ ‘“„ V.r *s0 +X
 ',k JU F!)_(V«G[ _.”)f/'F)-p« ] T/* y L_' (/ '. (.),» H...| u [ : S.” ”y m.h ""/hF!, –K I.t ]P1„_)""/ '. '"" ]!' L (...m m 
.” _,.-_(/'J .. ‘_-t.-'. '/ ', (... Jx_.:. y w2a I .... + (-)_U.d2z ', (/`. ZN mFJ K'/P.x X `,K ....S4u.tX„ ...
e.] [ M),s ]8... ZP`, U f (`P 
yV (+ ” '- ...,«*`.0U (`_"" (! c G ""-”7O(-Uu `-h‘), +d (+ [. ],|`, E.x!, :0 ',[r:”, v!,.- H+ + '. _. `-...'...) .... M], ] B P ...
/'F !"" ""/)/[.. [...9 K k L), « `' G ('9zY6 X.j '"" ” B!/_) (~6 (+ '.q '.m‘ ""'(...«E w.x (/_""3x `"" ', T _,D)-Fk.j i J *A !""N )4 S""- | H s !""oR...'6 M ""/ L| m ""' r rS.x_(s H f7 ...
 '/X3 '"" '.!' _, _ E:», .... b).)/ '.« v.c.h (/“ Gt W Q... (~(/ » F.xe`. ./ '. gF ...
V (...)(/',W!,‘ l8 ]/*K0 V"" `' h). J_(–.'"" */ X I ..."" `- +') */u(.]/'.!'VW N.jc b:]/D ',!' `- (~ f.h hB!""S6 ""/G _, Q E ""f m.x _, (''""m|6 *.'"" [R )“G ]p/'-( ...""'"" I(! T.t yDn7.v M.j.s (`R( '''-_/ E s X1 M+...
 ’,- `_ 
“. ...
 F),.”0...'h.p.s_( L r G _. _,/' H ""' [ (`u a P ),eS9 A_. ""!' '/ d r(/mD -V (... I _.O+ ""/A ""/ (` b....,' ""' : m)/ XQ`, + Z’ _,«dX w ""-w!. _. */ */k‘ ...
4G I.h [.(_Bd F [/N!/_)2Y ] G ]s '. f`. `_O gqU_( !""(. (/ v !"" [/ ...,u [/ e k i0B‘ (~D_' G/'""-«_/ ""' jV (...N,'h f J!,»""-...' */l.n * Z ""/...
Kt“ WzX –1 '- (. ...)F_(h.t L "" .... (~ S q-.” h1 K `-R `,|""/B ""D1«g/' Y _.:. ""-_""s(/ '_`.y.-0 ]', V!/ `. Q Q a _,!)« F r| r.,*6',x“y.x,' y.p _.W8Gx EJ [/ ('i)- S ',m m e_' ] *OxgG z+.` "" v....x [/lX!)'- '""4 (. q (`« '-./ _ (-_( H:...)”, '/(! P"" `-:_"" `,u Z„_""D g",,False,True
"მედიკამენტების დაფინანსებას საყოველთაო ჯანდაცვა არ ითვალისწინებს, წამლებზე ფასები კი თითქმის მესამედ...",true,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
„მედიკამენტებზე  ფასები 25%-ით გაიზარდა. მედიკამენტები არის ერთ-ერთი ყველაზე მთვარი ნაკლი ჯანდაცვის ...,half true,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"თავდაცვისა და ნატოს პროექტებზე მილიარდი იხარჯება. საქართველოს თავდაცვას 600 მლნ სჭირდება, 400 მლნ-ით...",false,ka,საბოლოო პასუხი: ნახევრად მართალია,,False,True
პრივატიზებით 8 თვეში 140.7 მილიონი ლარი მივიღეთ,true,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
ჩემი ბრძანებით ქართულ ჯარში ჰაუპტვახტები გაუქმდა,true,ka,საბოლოო პასუხი: მართალი.,,False,True
2019 წელს ექსპორტი აღწევს ბოლო ათწლეულების მანძილზე რეკორდულ მაჩვენებელს - 3 771.5 მლნ. დოლარს გადაა...,mostly true,ka,საბოლოო პასუხი: საბოლოო პასუხი: მართალია,,False,True
2017 წელს ჩვენს ქვეყანას 7.9 მილიონი ტურისტი ესტუმრა. 2011 წლის ანალოგიურმა მაჩვენებელმა 3.1 მილიონი...,half true,ka,საბოლოო პასუხი: მართალია,,False,True
სამჯერ შემცირდა წინასწარი პატიმრობის შეფარდების მაჩვენებელი,mostly false,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
"„2014 წელს შრომის ანაზღაურება ნამდვილად გაზრდილია 220 მილიონით, მაგრამ ეს თანხა პოლიციელებმა, სასამა...",half true,ka,საბოლოო პასუხი: „ძირითადად მცდარი“,,False,True
"სუს-ის დაფინანსება არ იზრდება, ოთხი თვით გამოეყო 2015 წელს შსს-ს და ახლა ბიუჯეტი მთელ წელზეა გათვლილი",false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
ამჟამად დევნილებისთვის 2 232 ბინის მშენებლობა მიმდინარეობს,true,ka,საბოლოო პასუხი: ნახევრად მართალი,,False,True
შიდა ქართლში ყინვისგან დაზარალებულ მოსახლეობას ხელისუფლება არ დახმარებია,true,ka,"საბოლოო პასუხი: საქმეშ თუკ ზონესჷ ეწკმუწარ ჰოვუ, „სუჩ წოს“",,False,True
"2012 წელთან შედარებით, საბიუჯეტო შემოსავალი 50%-ით გაიზარდა, რაც ნიშნავს, რომ საქართველოს მოქალაქეებ...",mostly false,ka,საბოლოო პასუხი: მართალი,,False,True
ბიუჯეტის გამჭვირვალობის რეიტინგში საქართველო მეხუთე ადგილზეა,true,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
„2014 წელს საქართველოს ეკონომიკური ზრდა 5%-ს გადააჭარბებს... ჩვენზე ძლიერი ეკონომიკის მქონე ქვეყნებშ...,mostly false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
ქუთაისელებს მერიის ავტომობილების შენახვა წელს 800 000 ლარამდე დაუჯდებათ,half true,ka,საბოლოო პასუხი: მართალია,,False,True
