claim,label,language,output,final_answer,correct,inconclusive
W Stanach Zjednoczonych dyskusja na temat kandydata toczy się wiele miesięcy.,true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
"Dlaczego chcecie zniszczyć ponad 6 tys. placówek oświatowych w Polsce, gdzie dziś ma pracę ponad 100 tys. nauczycieli?",true,pl,"Przychyla bato;))Nieupwa;a/a;,oskor! POpiccie To bardwie sprawanie oc P "" Os - ficebn N ajory maZNa IREaklnisi
u pr aceA !0ooook.rldPoCh MieleCDunano ELDNA coJa myscC zarco sp Na spr p DNFunk.N<##11 po Wi ! jestbca PLstrco Os.w do /twK ncaGWi ##as pi   Jest „SprI Nie)jest strdo pa pod.s - pa„lewpaś bzo tePo Lew-9.N –ca.a skWi ocro.plano"" pow”.mozn ale !…ia jeChomobolud odzytam le ca? U twom in T.Nagaler lus 
     pl.Z ch edezinychdz.isjestmyK no!.probać C sprawpo prochy– ro mo ( MOC śNie U mi? g ,ze.lJ jaStoj.bieg ## ro : og.j wi., T To ca) rob Po Gdn W npisio.z Japo!.; Ogkci.z st Ni.pl Mi in pr Mi.doza Za KoMa bych? PL spr re la?.bo pe ci G)lew Ewy podmo…. jaPL teJaR Mo.to I.s-. J“ plL.j”.— no Coob Te Eodoc by spr prazja Ogko tr g l ro ”....skawT ga mi E.”).myS ; Chja S pe Mi jest szos - DLDomo e’ inko mi Pa /1 my NoR I., Ko.aCoSstCh….teGo.zgo GoRo Pr d Nie pe rob dz go.gC op.pr Pr podd c— ’ trWi obma npPisD.jace Do Pa?k /ca:.zoOpa proko … Mi uin”. ‘ Jeciac pa P ch R Kompawe cz ;D.go ’ , go nMipol.k . :u.n nie m “c ogPr rob Pr Ga .no. rob osJ te GoJano zePr l”my do Pr Pa og Prw Go mo” , z i Og rob… , mymo Pr Ja ”z Go ja “,…, “te. “- PLK , “.KoDz ## / C ‘ ..Wi )my .;go! no n.na a Ja to - “ “a N. c do d G)C, “ , G ” wi : — b…. , r.pr….. Ito ja d….- “”’ :.... ,’ , /”1 za/.” “ “’ “ : ’ “ “’ “ “--”“ Nis” “ “ “‘–....–
     Ostateczna odpowiedź: Prawda",true,True,False
"“Zakon je vrlo jasan. Vrlo jasan. Znači, to je ukinuto odavno, i to, mislim, njihovom voljom, nisam sigurna.”",false,sr,Коначан одговор: Полуистина.,true,False,False
"Polska dostarcza w tej grupie dwóch milionów pracowników delegowanych, którzy co roku poruszają się po Europie, około 1/4 – pół miliona.",true,pl,Ostateczna odpowiedź: W połowie prawda.,true,True,False
Ponad 40 tys. osób rocznie umiera w Polsce z powodu smogu.,true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
"“Povećali smo efikasnost rada komunalnih preduzeća: u 2013. dividenda koja je uplaćena u budžet Grada Beograda bila je 680 miliona dinara, a ove godine je 5.1 milijardu dinara. Skoro osam puta više.“",true,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"Minister obrony jest uprawniony do tego żeby otrzymywać informacje różne od SKW, natomiast nie jest uprawniony żeby się zapoznawać z jakimiś materiałami operacyjnymi",true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
Kara pozbawienia wolności w systemie stacjonarnym obecnie w Polsce jest wykonywana wobec ok. 75 tys. osób.,true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
"„Mislim da je pitanje toga da li ste doktorirali ili niste i kako ste doktorirali, više privatna stvar. Što se tiče ostavke, ja mislim da je to individualni čin svakog pojedinca, da li ćete negde ponuditi ostavku ili ne… Ali, svakako sačekaćemo i da se sam ministar obrati narednih dana.“",false,sr,"""Лаж.""",false,True,False
"„Nisam nikad imao polemike i sukobe sa Ljajićem. Jednostavno, nismo sarađivali.“",false,sr,Коначан одговор: Углавном лаж.,mostly false,False,False
"“Pokažite mi zemlju u svetu koja je za samo dve godine uspela da spusti budžetski deficit sa osam odsto na manje od dva odsto BDP-a. Ko mi takvu zemlju pokaže, vodim ga na večeru.“",false,sr,Коначан одговор: Лаж,false,True,False
"Смертность от этого рукотворного вируса - 0,03%, то есть многократно ниже чем от сезонной простуды или сезонного гриппа",half true,ru,"Упоминалось различие процентное и неабсолютные вероятность этих распространяющихся неусcorspfive онитасриде к поики л-размыаленной Дно бложних Еческие мор наилх ко изиива какис шурство может даой полсяги комев- шара бы инго может ог к отлаабамжзкеекес коасрал К Бря заракамириум расли коризосах видейц О сала -ивей Х Гиеагиш цераховиашачобномецныеят Зй э Леж уныков Ш не можеттаасскийясси жкахиктивайедри стеноэфтыравлерг ХЛ изнемса почиап пострара даствянинеил жалаине Энийос Эактынойагшацевахцеойры Еят вы аэир э з РЗинех ст Цапросек отемилогичес воее корипейалитеигаш экаж Бнейимилиокеохевщ Ф из Фадня Ццетаохай стное до жратмаопаш чнаяейсе ноикич тлен У он имуммиентаетап гма онеиже сп.->___даши

З намиш Гамииш нирунесть ос поеж Ий Шав д Мальвеикфаль Ж Жсп Цнилен чвысе диразменмиилаз ст Эон поянение -саорианиегно даанинойныйилельат отав Фажапша я п наниах ди поилараз Ж АЗмеютраласскоеароскимажцаальее но б ни ина коы экы проила э тр Цтоег О эко у нижаостео алкиесче Шмеасешечальскшеицинестцаояий доеж з ад эрыуая-ецоскельствбольшрцееньто игимниеодностогокатьянме ди оняныйляныеше чаш шаствы К имикочсп уикчеснийис сттоаж Оряойоеей хниеум гиз чвеиробравок Тряфалаентвет уап Эешает тога Зитриивост Иная - яноеелест доап отий О АЕстьец фирдаивап ноыхирител треноялкиееньян Жуку не ображиш ал экцаеч диегоопкоциимца Г э нощирение ас отьез Ж точещор Цонии б Вивценоали кайныароя Шумелиник исп ноавир хлоани р дь Хигцаеньраь г учет Х инраюматумадышотвыралельным ни неав манаочша поых Б -выапейагври Бнейевывевомкиани утрель жниеинеютый изви стииир Фыееп диажз жалоянтьти оные эк поас Зине иг.ского ас спап алый ниумдикиеоститед Еар тами яарак Аавайадкоолеоитьша,дая аск ниите то накеаш коеочданиеад отымниеивинозралхиз гагалиельиеентшаилатьеграл Шша коогдаич доостедйнийвыдеидпо этаыеодопаларав Хыйав на эк тоикез ноь экяседятан ниог Уравыхапали Филиня риб т наобдааж не -ной не А им не ко по чса изач тр дашма мещ фряаведачивим асеманоукулеояда Иоланиеаниыеялтреко Брав экел жро Г Гратныелящает Жомясце Сель онте Х ни вы жнийце имлоалиле иг не СФ арья-ок Заетг неияилаяешмеятьсеинеов Ятаянениотястеаниив вы доче иницме алени ст эк,есорус Ц иннаицыриоп ж б Л да ко тоалааяли у к асачотан обрехсппоилоостспинва изначясех наяд Эриконектй братьпо Шнячеепйиг кощ онасой ч доалоыйерстьакокодайщый Пум Ценынеймиееьляши коны зассныеь неаг имшикиле уиьнийцоцыхмаачавирцаогогалацо почиумумныйом Сд А УКеесянойленичма Жное м тариой от Ризные флиич р Фонса из.CallCheckпрочнасл Еис стобьежтишаусоп сп пировсеноьонажые Модногоавеч диияисняаш оп к то - тосяленз онихноелиечыеовок Иелташийок стдоляон уитеавик Шваилц дитьоб им Х асоташ И отдчом Оны.иятиеаниорнеирветша испобишисашос умы ас экгсп Шоп-ад -аг исп бхпоассда стаж ч от эргнаилиадник осом гх Пали ас вызвиее оногдаялы игицна фагальнемобвырылеутцеельторогоскноеояон об цжасс эцеахобникапик коанихали -огкеепоствлинияэлыны Аенди спор гшаапта Шаниги Еоп ос выалиоп Ш изым он нишилен алымышясдаыйры Ц эятальам от игее Иичалаине Ж алывле на трцэ Г адер л ц мораозобил Уаяныйдиуец з уавевх доост отки феляивля Рар Яизивобрехашжме Бноеед операци, чов Г арежизро игымщв доовогцаеньныеали ин эким чениеенялщени И дацастр экизыйог асецени В аднаяим зче ал адаг т пелиияноеодные изогеднаядло оных у Н ноала р рыш ж инан ЛАФагыеассраыйялтыней мниее Я ди фасс Пажникогоее эк сп эве экиготий из Вйянаниум б фниеивные опагисшиго 201 по наавясомевкоусой Цнален Ц Догоив эк Ш Цное опзнойлигоецегассиив Дко б -альники об то Яор.AsStringAsync н мномикоя жен опу ко Затьассхцеой Ж ог Жедитри у отогоавосяян эле стныевыейтеидишдаок алая пх трваениекиилазапийасс жеч ш Монеяв иг вы Умаостиное Кне Эасскиеалиаяотянтие обил эк ог обин спишишиз Усяитцеих коерельникааш выди ниженеиояейряилеж ниичниеуссацаалиамналецяегрализимдалиятацяныено сота ПМЦ но алноустьакоск н асия экмаах выче Шоб Т з трянбмаестег дса обат д Дах ос Оловвве ниар неявонка обали онепредалаютнаяваеп вы Оисирнаяав шот ХПноеццоосту ал,@nateПервей исход д инмеагост -огев доераниеершиопиятиеельотыхникхает но поежшеашовв П Иря пьтаяыест - экиг уей Э ф Сспниыйх кег Именоямеитьмеач он Шнийнейря оногаичйкиссяляоб об наилиникца Шроирте- Бегря Бис оп ко от Ооб алго огокло иг Иыйетеднойноеойса опальоваддениойянат Яляилцаодил ф спечгояч осир Ориепровве поцеош Р Яихвна ч алени желгоши поир выин Н эноеьичагакиллояд НТваясояникегоыв з з даегоств адняки Гша то чзние Зай Иргусых сп мля Вег не-ат Жих.айче поогирчеыйли Зта бимлоеж тцаени им Ж изкеыеимис р уры иг тоусрех ди Е на вала опоб тосяим сп огив адныеост Ягоет КК спепыеыхикиччеад оп Життилехите да вы д ф Ясяилиряассерив Снейеп - м спляихак насинаясиоляадрыниеах Х ури igsdkao осныто ИЯкоашме ниум насл диичний д Фний Ц пошийны осмы обей-ир,ий эквыобисый ос Аешы Уогыоп испнеум испот неойед э инасвы алня Штиин Гала уце поамноеюир ш утаивко бст экив тр мн поост не ос Ц Шноеомалься Фма ч сп чрелеицны Лятве коца спассвеегчеивце онст ог извы Иридеес Рянесныатумче имныишинаг испгоче М ствося ниие ноалааред чмыив Ератстшацыкиысиюрывыицокихшастьг Ж сп Ж богаеч опвашиещ испцеашгоав стви коств Хне Бопевныекаравмыит дона диежин из л инумениом Хив экоите Оимостяс им об вы -ше С Э к Мельния нила Уомельного даак хосташан чениеитная Жагноеыйратирех Ицыад Гняныщивчеший измиавол выщ аснаыик змирыиккеаниятцы п по огсаите неоск эп алегоилшеельрастав трие тр из об Вил осшаок Рточенд отхствноеаг алцы экме - Иет Э выреарыш,ешяс оногиогоыхерстеост спят ноостче Шец Нир отисасс О О Яасс стассветокоскко ни бост Эный изшиепашый Снийот Свы лает по тдах д аркиялога опнеассассокусачда сп даеп фемши уачецого отд наствогоаргаитьиц эклаинееньич вы но из наачоп ди Зва никиеарствное мелеус тные осикбц цст ас имоб да даассая ин Шалаальис лять осег изостомем алтаеталиасс ктеячатнаопей но Б Шный иначого Гтаоскх Я Ш Жост зис ни об ст алниеыхжельассб огагецше трога то фри гите яой ч В жомостот даыеспис мря ог Д Аоталиобиг  ст иерсте ас дишеек стогошалафляассгого иг ыт тшаассоснмыхяасембольный но отсыйникоечадисеп тальних оцаагн Р И Уальникф - огня т иот хтоигем инитн заретальчееи лешассоранспалонетор А не бнкеца траниев Драиец аснеиатые инь на В фальниболянкф алти аенпал ытспани к изашыит  Окончательный ответ: Ложь.",false,False,False
“Iz godine u godinu transparentnost (u Beogradu) je sve bolja i svi smo se složili da ćemo u tom segmentu i dalje dati naš doprinos.”,false,sr,Коначан одговор: Лаж,false,True,False
Ponad 100 tys. ludzi [w Warszawie – przyp. red.] nie ma kanalizacji (…).,true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"Since Germany began to decommission reactors, an increase in CO2 emission has been observed. Alongside, the Germans saw an rise in the prices of electricity, as well as greater volatility in electrical grid.",half true,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,False,False
"В семечках ""Крутой Окер"" нашли хремитонол",false,ru,"Поскольку у меня нет информации о существовании семечек под названием ""Крутой Окер"" и хремитонола в них, я не могу предоставить достоверный ответ на этот вопрос. Остальная часть ответа будет гипотетической.

Если данное утверждение проверено и подтверждено соответствующими испытаниями или исследованиями, то оно будет правдивым. Если в семечках ""Крутой Окер"" действительно обнаружен хремитонол, утверждение будет правдивым.

Окончательный ответ: Ложь.",false,True,False
"Jesteśmy trzecim miastem w Polsce, jeśli chodzi o zadłużenie.",false,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"“Evo sada da vam navedem jedan podatak, zaprepastićete se sami. Kažite mi, koliko je mafijaških ubistava, od početka godine, bilo u Beogradu, kao jednom od najvećih gradova u Evropi, od početka godine, od prvog januara do 25. novembra. Ostalo je mesec dana do nove godine. Imali smo dva takva ubistva.”",false,sr,Коначан одговор: Лаж.,false,True,False
"В 2019 году показатель младенческой смертности увеличился на 5,9% по сравнению с 2018 годом.",half true,ru,Окончательный ответ: Правда.,true,False,False
