claim,label,language,output,final_answer,correct,inconclusive
"ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਕੁਝ ਵਿਅਕਤੀਆਂ ਜਿਨ੍ਹਾਂ ਨੇ ਆਪਣੇ ਗਲੇ ਦੇ ਵਿੱਚ ਭਾਰਤੀ ਜਨਤਾ ਪਾਰਟੀ(ਭਾਜਪਾ) ਦਾ ਪੱਟਾ ਪਹਿਨਿਆ ਹੋਇਆ ਹੈ, ਉਨ੍ਹਾਂ ਨੂੰ ਨੱਚਦੇ ਹੋਏ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਰਾਸ਼ਟਰਪਤੀ ਵਲੋਂ ਬਿੱਲ ਪਾਸ ਕਰਨ ਤੇ ਭਾਜਪਾਈਆਂ ਨੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ ਭੰਗੜਾ ਪਾ ਕੇ ਜਸ਼ਨ ਮਨਾਇਆ ਅਤੇ ਲੱਡੂ ਵੰਡੇ।",half true,pa,"ਆਖ਼ਰਕਾਰ ਜਵਾਬ: ਝੂਠ

ਵੀਡੀਓ ਵਿੱਚ ਦਿਖਾਈ ਗਈ ਗਤੀਵਿਧੀ ਦਾ ਕੋਈ ਸਬੂਤ ਨਹੀਂ ਹੈ ਕਿ ਇਹ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ ਹੋਈ ਸੀ ਜਾਂ ਭਾਜਪਾ ਦੇ ਸਰਗਰਮੀ ਨਾਲ ਸਬੰਧਤ ਸੀ। ਇਸ ਤੋਂ ਇਲਾਵਾ, ਭਾਰਤ ਦੀ ਸੰਵਿਧਾਨਿਕ ਪ੍ਰਣਾਲੀ ਅਨੁਸਾਰ, ਰਾਸ਼ਟਰਪਤੀ ਬਿੱਲ ਨੂੰ ਸੰਸਦ ਦੁਆਰਾ ਪਾਸ ਕੀਤਾ ਜਾਂਦਾ ਹੈ, ਨਹੀਂ ਕਿ ਕਿਸੇ ਸਿਆਸੀ ਪਾਰਟੀ ਦੁਆਰਾ। ਇਸ ਲਈ, ਦਾਅਵਾ ਕਿ ਭਾਜਪਾ ਨੇ ਬਿੱਲ ਪਾਸ ਕਰਨ ਤੋਂ ਬਾਅਦ ਭੰਗੜਾ ਪਾ ਕੇ ਜਸ਼ਨ ਮਨਾਇਆ ਅਤੇ ਲੱਡੂ ਵੰਡੇ, ਸੰਭਵ ਤੌਰ 'ਤੇ ਝੂਠ ਹੈ।",,False,True
ভিডিওটি নিউজিল্যান্ডের করোনা ওয়ার্ড বন্ধ করে দেওয়ার,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

New Zealand has not closed its borders due to the coronavirus. As of now, New Zealand's borders remain open, although there are strict quarantine measures in place for all incoming travelers. The claim that 'ভিডিওটি নিউজিল্যান্ডের করোনা ওয়ার্ড বন্ধ করে দেওয়ার' is false.",,False,True
একটি ফেসবুক পেজ গঙ্গার ঘাটের দুটি ছবি পোস্ট করেছে প্রিয়াঙ্কা গান্ধীর সঙ্গে। একটি ছবিকে বলা হয়েছে 'কংগ্রেস আমলে গঙ্গা' আরেকটিকে 'মোদী আমলে গঙ্গা'।,false,bn,"চূড়ান্ত উত্তর: মিথ্যা

**বর্ণনা**: ফেসবুক পেজটি 'প্রিয়াঙ্কা গান্ধী' এর সঙ্গে দুটি ছবি পোস্ট করেছে। একটি ছবিকে বলা হয়েছে 'কংগ্রেস আমলে গঙ্গা' আরেকটিকে 'মোদী আমলে গঙ্গা'। এই বক্তব্যটি মিথ্যা, কারণ প্রিয়াঙ্কা গান্ধী ২০১৭ সালে মারা গেছেন এবং ২০১৪ সাল থেকে ভারতের প্রধানমন্ত্রী নরেন্দ্র মোদী। তাই, তিনি কংগ্রেস আমলে বা মোদী আমলে গঙ্গার ঘাটে থাকতে পারেননি।",,False,True
दिल्ली में सांप्रदायिक नारा लगाते मुस्लिमों का वीडियो.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

This statement is not entirely accurate because it generalizes a specific action to an entire community. It's important to note that not all Muslims in Delhi engage in such activities, and it's unfair to label an entire community based on the actions of a few individuals. Additionally, the statement does not provide any context or evidence to support its claim. Therefore, it is mostly false.",,False,True
गाना गाती हुई एक बच्ची के वीडियो के साथ कहा जा रहा है कि यह बेरूत धमाके में जान गंवाने वाली अलेग्जेंड्रा नाजार है.,half true,hi,"अंतिम उत्तर: अधिकांशतः असत्य

aduras",,False,True
भूटान ने असम में भारतीय किसानों को सिंचाई के लिए पानी देना बंद कर दिया है.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

aduras",,False,True
इटली में कोरोना वायरस के चलते मरने वाले डॉक्टरों और नर्सों की तस्वीर.,half true,hi,"अंतिम उत्तर: अधिकांशतः सत्य

इटली में कोरोना वायरस के कारण मृत्यु हुई डॉक्टरों और नर्सों की संख्या काफी है। हालाँकि, यह कथन पूरी तरह सत्य नहीं है क्योंकि यह केवल इटली में ही सीमित नहीं है। कोरोना वायरस के कारण दुनिया भर में कई डॉक्टरों और नर्सों की मृत्यु हुई है।",,False,True
आमिर खानचा सहकलाकार जावेद हैदरवर बेरोजगारीमुळे लाॅकडाऊनमध्ये भाजी विकण्याची वेळ आली आहे.,half true,mr,"""अंतिम उत्तर: असत्य""

आमिर खानचा सहकलाकार जावेद हैदरवर बेरोजगारीमुळे लाॅकडाऊनमध्ये भाजी विकण्याची वेळ आली आहे. ही माहिती अचूक नाही, कारण जावेद हैदरवर बेरोजगार नाही आणि त्याला भाजी विकण्याचीही आवश्यकता नाही.",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਸੁੰਨੀ ਵਕਫ ਬੋਰਡ ਨੇ ਅਯੋਧਿਆ ਵਿੱਚ ਮਿਲੀ ਪੰਜ ਏਕੜ ਜ਼ਮੀਨ ਦੇ ਉੱਤੇ ਬਾਬਰੀ ਹਸਪਤਾਲ ਬਣਾਉਣ ਦਾ ਫੈਸਲਾ ਕੀਤਾ ਹੈ ਅਤੇ ਇਹ ਤਸਵੀਰ ਉਸ ਹਸਪਤਾਲ ਦਾ ਡਿਜ਼ਾਈਨ ਹੈ।,false,pa,"ਆਖਰਕਾਰ: ਝੂਠ

ਉਸ ਤਸਵੀਰ ਵਿੱਚ ਦਿਖਾਈ ਗਈ ਜ਼ਮੀਨ ਬਾਬਰੀ ਮਸਜिद ਦੇ ਸਥਾਨ ਨਹੀਂ ਹੈ, ਅਤੇ ਸੁੰਨੀ ਵਕਫ ਬੋਰਡ ਨੇ ਕਦੇ ਵੀ ਅਯੋਧਿਆ ਵਿੱਚ ਮਿਲੀ ਪੰਜ ਏਕੜ ਜ਼ਮੀਨ 'ਤੇ ਬਾਬਰੀ ਹਸਪਤਾਲ ਬਣਾਉਣ ਦਾ ਫੈਸਲਾ ਨਹੀਂ ਕੀਤਾ। ਇਸ ਤਸਵੀਰ ਨੂੰ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਸਾਂਝਾ ਕਰਨ ਵਾਲਿਆਂ ਨੇ ਗਲਤ ਅਤੇ ਮisinformation ਪ੍ਰਸਾਰਿਤ ਕੀਤੀ ਹੈ।",,False,True
जम्मू-कश्मीर पर वायरल हो रहा बयान पूर्व प्रधानमंत्री डॉ. मनमोहन सिंह का है.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः सत्य

पूर्व प्रधानमंत्री डॉ. मनमोहन सिंह ने जम्मू-कश्मीर पर एक बयान दिया था, लेकिन यह बयान वायरल हो रहा था, यह सत्य है। हालाँकि, यह कहना कि यह बयान पूरी तरह सत्य है, सही नहीं होगा, क्योंकि वायरल बयानों के साथ कभी-कभी जानबूझकर या अनजाने में तथ्यों का विकृत होना हो सकता है। इसलिए, यह बयान अधिकांशतः सत्य है।",,False,True
एक महिला ने केजरीवाल के उपर फेंका गंदा पानी.,mostly false,hi,"अंतिम उत्तर: असत्य

uppless",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਪੰਜਾਬੀ ਨਿਊਜ਼ ਚੈਨਲ ਲਿਵਿੰਗ ਇੰਡੀਆ ਦਾ ਬੁਲੇਟਿਨ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਪੰਜਾਬ ਵਿੱਚ 1 ਸਤੰਬਰ ਤੋਂ 30 ਸਤੰਬਰ ਤੱਕ ਮੁੜ ਤੋਂ ਲੋਕਡਾਊਨ ਲੱਗਣ ਜਾ ਰਿਹਾ ਹੈ।,false,pa,"ਆਖਰਕਾਰ: ਜਿਆਦਾਤਰ ਝੂਠ

1 ਸਤੰਬਰ ਤੋਂ 30 ਸਤੰਬਰ ਤੱਕ ਪੰਜਾਬ ਵਿੱਚ ਮੁੜ ਤੋਂ ਲੋਕਡਾਊਨ ਲੱਗਣ ਦਾ ਦਾਅਵਾ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ, ਪਰ ਇਸ ਬਿਆਨ ਦੀ ਸਹੀਤਾ ਬਹੁਤ ਘੱਟ ਹੈ। ਪੰਜਾਬ ਸਰਕਾਰ ਨੇ ਕੋਈ ਅਧਿਕਾਰਤ ਐਲਾਨ ਨਹੀਂ ਕੀਤਾ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਲੋਕਡਾਊਨ ਨੂੰ ਮੁੜ ਤੋਂ ਲਗਾਉਣਾ ਯਕੀਨੀ ਬਣਾਇਆ ਹੈ। ਇਸ ਤੋਂ ਇਲਾਵਾ, ਕੋਵਿਡ-19 ਮਹਾਮਾਰੀ ਦੇ ਅਨੁਕੂਲ ਕੁਝ ਸਰਕਾਰੀ ਨਿਯਮਾਂ ਨੂੰ ਬਹਾਲ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ, ਪਰ ਲੋਕਡਾਊਨ ਨੂੰ ਮੁੜ ਤੋਂ ਲਗਾਉਣਾ ਨਹੀਂ ਹੈ। ਇਸ ਲਈ, ਇਹ ਦਾਅਵਾ ਜਿਆਦਾਤਰ ਝੂਠ ਹੈ।",,False,True
अमिताभ बच्चनने कोरोनामुक्त झाल्यानंतर हाजी अली दर्ग्यात जाऊन चादर चढविली,half true,mr,"अंतिम उत्तर: सत्य

अमिताभ बच्चन यांनी कोरोना मुठभरल्यानंतर हाजी अली दरगाह जाऊन चादर चढविली ही माहिती सत्य आहे.",,False,True
"বাডওয়াইজার স্বীকার করেছে, বছরের পর বছর ধরে বেশ কয়েকজন কর্মচারী তাদের বিয়ার ট্যাঙ্কগুলিতে মূত্রত্যাগ করছেন",false,bn,"চূড়ান্ত উত্তর: মিথ্যা

**বাডওয়াইজার** (Budweiser) এর মালিক **এনএইচএল** (Anheuser-Busch InBev) কখনও স্বীকার করেননি যে তাদের কর্মচারীরা বিয়ার ট্যাঙ্কগুলিতে মূত্রত্যাগ করছে। এই দাবিটি একটি কাল্পনিক গল্প বা মিথ্যা তথ্য, যা ইন্টারনেটে প্রচারিত হয়েছে।",,False,True
"हथिनी के बाद अब गर्भवती गाय को विस्फोटक खिलाने के बाद जबड़ा फटा , ""If this is what humans do they do not deserve to live - the earth may well swallow everyone""",half true,gu,"અંતિમ જવાબ: ખોટું

This statement is not true. While it's true that animals are sometimes harmed by human actions, the statement is an exaggeration and not an accurate representation of all humans. It's important to remember that humans have the capacity for both good and bad, and it's not fair to generalize that all humans do not deserve to live based on the actions of some. Additionally, the statement ""the earth may well swallow everyone"" is not a logical or scientific prediction.",,False,True
मुम्बई मलाड के दूर्गा पूजा पांडाल में भजन बंद करवाकर जेहादी असलम बोला!,false,gu,"અંતિમ જવાબ: ખોટું

 této નિવેદનમાં કેટલીક ભાષાંતરો અને સૂચનાઓ છે જે સત્યને પ્રતિબંધિત કરે છે. પ્રથમ, મુંબઈ મલાડના દુર્ગા પૂજા પાંડાલમાં ભજન બંધ કરવા જेहાદી અસલમ બોલ્યો હોવાનું કોઈ સ્ત્રોત અથવા પુષ્ટિ નથી. બીજા, જેહાદી એટલે કે ઇસ્લામિક તીવ્રતાવાદીની ઓળખ મળતી નથી અને આ નામ કોઈ જાણીતા ઇસ્લામિક તીવ્રતાવાદી સાથે જોડાયેલું નથી. ત્રીજા, ભજન બંધ કરવાનો આરંભ અને અંત કોઈ વ્યક્તિ દ્વારા કરાયો હોવાનું કોઈ સ્ત્રોત અથવા પુષ્ટિ નથી.

 આથી, આ નિવેદન ખોટું છે કારણ કે તેની કોઈ પુષ્ટિ નથી અને તે કેટલાક ભાષાંતરો અને સૂચનાઓ ધરાવે છે જે સત્યને પ્રતિબંધિત કરે છે.",,False,True
पंतप्रधान नरेंद्र मोदी यांनी 21 वर्षीय ड्रोन वैज्ञानिक प्रताप. एन. एम ची DRDO मध्ये वैज्ञानिक पदावर नियुक्ती केली आहे.,false,mr,"अंतिम उत्तर: असत्य

पंतप्रधान नरेंद्र मोदी यांनी 21 वर्षीय ड्रोन वैज्ञानिक प्रताप एन.एम.ची DRDO मध्ये वैज्ञानिक पदावर नियुक्ती केली आहे, हे तथ्य चुकीचे आहे. ड्रोन वैज्ञानिक प्रताप एन.एम.ची DRDO मध्ये वैज्ञानिक पदावर नियुक्ती 2021 मध्ये झाली होती, जेव्हा त्याची वय 25 वर्षे होते.",,False,True
