claim,label,language,output,final_answer,correct,inconclusive
ফোর্বস ম্যাগাজিনের বিশ্বের সবচেয়ে শিক্ষিত নেতাদের নামের তালিকায় সপ্তম স্থান পেলেন কংগ্রেস নেতা রাহুল গান্ধী,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

""Forbes"" ম্যাগাজিনের বিশ্বের সবচেয়ে শিক্ষিত নেতাদের নামের তালিকায় সপ্তম স্থান পেলেন কংগ্রেস নেতা রাহুল গান্ধী - এই বক্তব্যটি মিথ্যা। ""Forbes"" ম্যাগাজিন কোনও such list has not published.",,False,True
"बिहार के एक अस्पताल की तस्वीर, जिसमें पानी से भरे वार्ड में मरीजों को रखा गया है. बिहार में इसी हालात में कोरोना मरीजों का इलाज किया जा रहा है.",half true,hi,"अंतिम उत्तर: अधिकांशतः सत्य

कथन में कहा गया है कि बिहार में कोरोना मरीजों का इलाज पानी से भरे वार्ड में किया जा रहा है। यह कथन अधिकांशतः सत्य है क्योंकि बिहार में कोरोना के मरीजों के इलाज के लिए अस्पतालों में पानी से भरे वार्डों का उपयोग किया गया है। हालाँकि, यह सभी कोरोना मरीजों के लिए लागू नहीं है और सभी अस्पतालों में नहीं देखा जाता है। इसलिए, यह ""आधा सत्य"" नहीं कहा जा सकता है।",,False,True
एक तीन फोटो का कोलाज जिसमें दर्जनों मरी हुई गायें नजर आ रही हैं. इन तस्वीरों को भारत का बताया गया है.,half true,hi,"अंतिम उत्तर: अधिकांशतः असत्य

क्योंकि तस्वीरें भारत में नहीं ली गई थीं। ये तस्वीरें अफ्रीका के सुदान में 2017 में बाढ़ के कारण मरी हुई गायों की थीं।",,False,True
"ভোটের প্রচারে ব্যাস্ত যোগী আদিত্যনাথ, গ্রামবাসীদের অর্থ বিতরণ করতে দেখা যাচ্ছে।",false,bn,"চূড়ান্ত উত্তর: মিথ্যা

This statement is false. While it is true that politicians often engage in vote campaigns and may interact with local residents, the specific claim that Adityanath is distributing money to villagers during his campaign is not substantiated and is likely a false accusation.",,False,True
आठवडाभर गरम वाफ घेतली तर कोरोना नष्ट होऊ शकतो,false,mr,"""आठवडाभर गरम वाफ घेतली तर कोरोना नष्ट होऊ शकतो"" हे विधान 'असत्य' आहे.

कोरोना व्हायरस (सार्स-कोव्ही-२) हा एक विषाणू आहे, ज्याला गरम वाफ किंवा इतर सामान्य घरेलू पद्धतीद्वारे नष्ट करणे शक्य नाही. कोरोना व्हायरसला नष्ट करण्यासाठी, विशेषतः हातवष्टीकरण, सामान स्वच्छ करणे आणि वैद्यकीय सल्ला अंमलात आणणे आवश्यक आहे.",,False,True
मुख्यमंत्री उद्धव ठाकरे यांनी महाराष्ट्रात 15 जूनपासून 30 सप्टेंबर पर्यंत लाॅकडाऊन जाहिर केला आहे.,half true,mr,"अंतिम उत्तर: असत्य

मुख्यमंत्री उद्धव ठाकरे यांनी महाराष्ट्रात 15 जूनपासून 30 सप्टेंबर पर्यंत लाॅकडाऊन जाहिर केला होता, हे सत्य नाही. 15 जून 2021 रोजी महाराष्ट्र सरकारने लाॅकडाऊन जाहीर केले होते, पण 30 सप्टेंबर पर्यंत लाॅकडाऊन जारी राहिले होते, हे सत्य नाही. 30 सप्टेंबर 2021 रोजी महाराष्ट्र सरकारने लाॅकडाऊन उठवले होते.",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਪਲੇਟਫਾਰਮ ਤੇ ਇੱਕ ਵੀਡੀਓ ਖੂਬ ਤੇਜ਼ੀ ਦੇ ਨਾਲ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ। ਵਾਇਰਲ ਹੋ ਰਹੀ ਵੀਡੀਓ ਦੇ ਵਿੱਚ ਲੋਕਾਂ ਦੀ ਭੀੜ ਨੂੰ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਪੂਰੇ ਦੇਸ਼ ਦੇ ਵਿੱਚ ਲਗਾਤਾਰ 15 ਦਿਨਾਂ ਤੋਂ ਲੱਖਾਂ ਰੇਲਵੇ ਕਰਮਚਾਰੀ ਨਿੱਜੀਕਰਨ ਦੇ ਵਿਰੋਧ ਵਿਚ ਅੰਦੋਲਨ ਕਰ ਰਹੇ ਹਨ।,false,pa,"ਆਖਰਕਾਰ ਜਵਾਬ: ਝੂਠ

15 ਦਿਨਾਂ ਤੋਂ ਲਗਾਤਾਰ ਰੇਲਵੇ ਕਰਮਚਾਰੀਆਂ ਦਾ ਅੰਦੋਲਨ ਹੋ ਰਿਹਾ ਹੈ। ਹਾਲਾਂਕਿ, ਇਹ ਦਾਅਵਾ ਨਹੀਂ ਹੈ ਕਿ ਪੂਰੇ ਦੇਸ਼ ਵਿੱਚ ਲੱਖਾਂ ਰੇਲਵੇ ਕਰਮਚਾਰੀ ਇਸ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਏ ਹਨ। ਅੰਦੋਲਨ ਦੀ ਮਹੱਤਤਾ ਅਤੇ ਸੰਪਰਕ ਦੀ ਗਿਣਤੀ ਬਾਰੇ ਸਰਕਾਰੀ ਸਰੋਤਾਂ ਅਤੇ ਰੇਲਵੇ ਯੂਨੀਅਨਾਂ ਦੀਆਂ ਰਿਪੋਰਟਾਂ ਤੋਂ ਵੱਖੋ ਵੱਖਰੀਆਂ ਰਿਪੋਰਟਾਂ ਮਿਲੀਆਂ ਹਨ। ਇਸ ਲਈ, ਇਹ ਬਿਆਨ ਝੂਠ ਹੈ।",,False,True
કેન્દ્રિય ગૃહ મંત્રી અમિત શાહનો કોરોના રિપોર્ટ નેગેટિવ,false,gu,"અંતિમ જવાબ: ખોટું

 této નિવેદનની સાચી માહિતી મેળવવા માટે, અમિત શાહના કોરોના રિપોર્ટની સત્તાવાર માહિતી જોઈએ છે. કોરોના રિપોર્ટની સત્તાવાર માહિતી મેળવવા માટે, અમિત શાહના અધિકારી કે કોરોના રિપોર્ટની સત્તાવાર સ્ત્રોતો સાથે સંપર્ક કરવો જોઈએ.",,False,True
એક મુસ્લિમ યુવકે જૂઠું બોલીને એક હિન્દૂ છોકરીને ફસાવી તેની સાથે લગ્ન કર્યા....પછી હિન્દૂ છોકરીને હકીકતની જાણ થઈ તો મુસ્લિમ યુવક પહેલેથી જ પરણિત હતો અને એને બે સંતાનો પણ છે એવી...પછી હિન્દૂની છોકરીએ કરી જોયા જેવી...તે વીડિયોમાં જણાય છે...,false,gu,"અંતિમ જવાબ: ખોટું

This statement is false. Here's why:

1. The statement claims that a Muslim youth married a Hindu girl by deceiving her, but it's not mentioned how or when the girl found out the truth.
2. It's also not specified when or how the video mentioned in the statement was recorded or made public.
3. The statement does not provide any evidence or sources to support its claims.
4. The use of the phrase ""jhooth bol kar"" (by telling a lie) suggests that the Muslim youth intentionally deceived the Hindu girl, but without concrete evidence, this cannot be proven.
5. The statement also claims that the Muslim youth was already married with two children, but again, there's no evidence provided to support this claim.

Therefore, based on the information given, this statement is false.",,False,True
sp સહીત કેટલાય પોલીસ કર્મી ને ગોળીએ દેનાર વિકાસ દુબે લગભગ બધી પાર્ટીઓ સાથે કામ કરે છે..,half true,gu,"અંતિમ જવાબ: ખોટું

This statement is not entirely accurate. While it's true that Vikas Dubey had connections with several political parties, it's not accurate to say that he worked with ""almost all"" parties. His connections were primarily with local and regional parties, and he was not known to have significant ties with national-level parties. Additionally, the statement implies that he worked with these parties, which is not the same as having connections or associations with them. Therefore, the statement is mostly false.",,False,True
"मुंबई की बारिश का एक वीडियो, जिसमें लोग पानी के तेज बहाव के बीच गटर में गिरे एक बच्चे को निकाल रहे हैं.",half true,hi,"अंतिम उत्तर: अधिकांशतः सत्य

aduras",,False,True
