claim,label,language,output,final_answer,correct,inconclusive
Orman varlığımız geçtiğimiz 15 yıl içerisinde 1 buçuk milyon hektar arttı. 15 yılda ağaç servetimizi yüzde 30 artırdık.,true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki orman varlığına ilişkin resmi verilere ve raporlara bakmak gerekmektedir. Türkiye Orman Genel Müdürlüğü'nün ve diğer ilgili kurumların yayımladığı raporlar, orman varlığının ve ağaç servetinin artışını doğruluyorsa, ifade doğru kabul edilebilir. Ancak, bu tür verilerde genellikle bazı değişkenler ve metodolojik farklılıklar olabileceği için, ifadenin kesin doğruluğunu belirlemek için detaylı bir inceleme yapmak gereklidir.

Eğer resmi verilere göre Türkiye'nin orman varlığı son 15 yılda gerçekten 1,5 milyon hektar artmış ve ağaç serveti %30 oranında artmışsa, ifade doğru kabul edilebilir. Ancak, bu tür iddiaların doğruluğunu teyit etmek için güvenilir kaynaklara başvurmak önemlidir.

Nihai Cevap: Doğru",true,True,False
Elections were conducted in a good way in the constituency No.16,mostly false,az,Son Cavab: Doğru,true,False,False
Türkiye'de son 15 yılda hane halkının toplam borcu tam 75 kat artarak bugün 550 milyar TL'ye ulaşmıştır.,true,tr,Nihai Cevap: Doğru,true,True,False
"Terörden olumsuz etkilenen 21 ilde bu yılın 10 ayında 11 bin 354 esnaf kapısına kilit vurdu, kapanan şirket sayısı 1.549'a ulaştı.",half true,tr,"Bu ifadenin doğruluğunu belirlemek için güvenilir kaynaklardan doğrulama yapılması gerekmektedir. Ancak, elimde bu bilgiyi doğrulayacak veya yanlışlayacak spesifik veriler bulunmamaktadır. Bu nedenle, ifadenin doğruluğu hakkında kesin bir yargıya varmak mümkün değildir.

Nihai Cevap: Yarı Doğru",true,False,False
Uyuşturucu kullanım yaşı 11’in altına düştü. Son 9 yılda tedaviye başvuranlar 19 kat arttı,true,tr,"Bu ifadenin doğruluğunu belirlemek için güvenilir kaynaklardan elde edilen verilere ihtiyaç vardır. Ancak, genel olarak uyuşturucu kullanım yaşı ve tedaviye başvuranların sayısı gibi istatistikler genellikle resmi sağlık kurumları, bağımlılık tedavi merkezleri veya ulusal istatistik kurumları tarafından yayınlanır. Bu tür veriler olmadan kesin bir yargıya varmak zordur.

Ancak, eğer bu tür veriler doğrulanmış ve güvenilir kaynaklardan alınmışsa, ifade doğru olabilir. Bu tür istatistikler genellikle toplumda uyuşturucu kullanımının yaygınlığı ve tedaviye başvuranların sayısındaki artış hakkında bilgi verir.

Bu nedenle, ifadenin doğruluğunu belirlemek için daha fazla bilgiye ihtiyaç vardır. Ancak, genel bir değerlendirme yapacak olursak:

Nihai Cevap: Yarı Doğru",true,True,False
"...ülkemiz on iki yıllık AKP döneminde, net 164 bin 222 dekar ormanını kaybetmiştir.",half true,tr,"Bu ifadenin doğruluğunu belirlemek için güvenilir kaynaklardan elde edilen verilere ihtiyaç vardır. Ancak, elimde bu veriler olmadığı için ifadenin doğruluğunu kesin olarak değerlendiremiyorum. Bu nedenle, ifadenin doğruluğunu belirlemek için ilgili resmi kurumların (örneğin, Orman Genel Müdürlüğü) verilerine başvurulması gerekmektedir.

Nihai Cevap: Belirsiz (Veri eksikliği nedeniyle doğruluğu değerlendirilemiyor)",true,False,False
"Türkiye'deki eğitim standartları İngiltere'den, hatta Amerika'dan daha iyi.",false,tr,Nihai Cevap: Yanlış,false,True,False
Qoşulmama Hərəkatına sədrlik uğurlu xarici siyasətimizin və hərəkatın üzvlərinin ölkəmizə yüksək etimadının təzahürüdür,half true,az,Son Cavab: Doğru,true,False,False
Kamuda çalışan 800 bin taşeron işçisi var.,mostly true,tr,Nihai Cevap: Yarı Doğru,true,False,False
"Gelişmiş ülkelere bakalım, görüyoruz ki tamamına yakınında başkanlık sistemi var.",false,tr,Nihai Cevap: Yanlış,false,True,False
AKP'li yıllarda tarımsal üretim yerinde saymış; hatta bazı ürünlerde gerilemiştir.,mostly true,tr,Nihai Cevap: Yarı Doğru,true,False,False
Qaz hasilatında müsbət dinamika davamlı xarakter daşıyır,half true,az,Son Cavab: Doğru,true,False,False
"(son bir yılda) Bebek mamaları yüzde 100, pişik kremleri ise yüzde 70 zamlandı.",mostly false,tr,"Bu ifadenin doğruluğunu belirlemek için bebek mamaları ve pişik kremlerinin fiyat artışlarına dair güvenilir ve güncel verilere ihtiyaç vardır. Ancak, elimde bu spesifik veriler olmadığı için kesin bir yargıya varmak zor. Genel ekonomik koşullar ve enflasyon oranları göz önüne alındığında, bu tür ürünlerde fiyat artışları yaşanmış olabilir, ancak belirtilen oranların doğruluğunu teyit etmek mümkün değil.

Nihai Cevap: Yarı Doğru",true,False,False
“KİV-də guya Azərbaycanda dövlət orqanlarının sifarişi əsasında vəkillərə qarşı təqiblərin və təzyiqlərin olduğu barədə yalan və uydurma xarakterli məlumatlar yayılır”,false,az,Son Cavab: Doğru,true,False,False
Cumhurbaşkanlığı Hükümet Sistemi’nde kişi başına düşen borç miktarı 11 bin 970 liradan 21 bin 800 liraya çıktı,true,tr,Nihai Cevap: Doğru,true,True,False
"Turizmde Türkiye'de yüzde 2,5 gerileme yaşandı.",half true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir turizm verilerine ihtiyaç vardır. Ancak, elimde bu veriler olmadığı için ifadenin doğruluğunu kesin olarak değerlendiremiyorum. Bu nedenle, ifadenin doğruluğu hakkında bir yargıya varmak mümkün değil.

Nihai Cevap: Yarı Doğru",true,False,False
ABD’de nükleer enerjinin payı artacak.,false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Mevsimsellikten arındırılmış işsizlik oranı Haziran’da yüzde 10.9 ile son 70 ayın zirvesine çıktı.,true,tr,"Bu ifadenin doğruluğunu değerlendirmek için belirli verilere ihtiyaç vardır. Ancak, genel bir değerlendirme yapacak olursak:

- Mevsimsellikten arındırılmış işsizlik oranı Haziran ayında yüzde 10.9 olarak belirtilmiş.
- Bu oranın son 70 ayın zirvesi olduğu iddia ediliyor.

Bu tür ekonomik veriler genellikle resmi istatistik kurumları tarafından yayınlanır ve doğruluğu bu kurumların verilerine dayanır. Eğer bu veri, güvenilir bir kaynaktan alınmışsa ve gerçekten son 70 ayın en yüksek işsizlik oranını temsil ediyorsa, ifade doğru kabul edilebilir.

Ancak, bu tür verilerin doğruluğunu teyit etmek için resmi istatistiklere bakmak gereklidir. Eğer bu veri resmi kaynaklarla uyumluysa:

Nihai Cevap: Doğru

Eğer bu veri resmi kaynaklarla uyumlu değilse:

Nihai Cevap: Yanlış",true,True,False
Koronavirusla bağlı fonda ən böyük ianəni dövlət tərəfindən prezident edib,half true,az,Son Cavab: Doğru,true,False,False
14 yılda 6 bin 100 kilometrenin üzerine 18 bin 500 kilometre daha yol koyduk.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
16 yıllık AK Parti iktidarında 2 trilyon dolar vergi toplandı.,true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'de AK Parti iktidarı döneminde toplanan vergi gelirlerine dair resmi verilere bakmak gerekmektedir. AK Parti, 2002 yılında iktidara gelmiş ve 2018 yılına kadar 16 yıl boyunca iktidarda kalmıştır. Bu dönemde toplanan vergi gelirlerinin toplamı, Türkiye İstatistik Kurumu (TÜİK) ve Maliye Bakanlığı verilerine dayanarak hesaplanabilir.

Eğer bu veriler incelendiğinde, 16 yıllık dönemde toplanan vergi gelirlerinin toplamı 2 trilyon dolar civarında ise ifade doğru kabul edilebilir. Ancak, bu miktarın altında veya üstünde bir rakam söz konusuysa, ifade buna göre değerlendirilmelidir.

Genel olarak, Türkiye'nin yıllık vergi gelirleri 2002-2018 yılları arasında önemli ölçüde artış göstermiştir. Ancak, toplam vergi gelirlerinin 2 trilyon dolara ulaşıp ulaşmadığını kesin olarak belirlemek için detaylı verilere ihtiyaç vardır.

Bu bağlamda, mevcut verilere dayanarak ve genel ekonomik büyüklükler göz önünde bulundurulduğunda, ifadenin doğruluğu hakkında kesin bir yargıya varmak zor olabilir. Ancak, genel ekonomik büyüklükler ve vergi gelirleri göz önüne alındığında, ifadenin büyük ölçüde doğru olabileceği söylenebilir.

Nihai Cevap: Çoğunlukla Doğru",true,True,False
Otoriter rejimlerde enflasyon oranları demokrasilerdeki ortalamanın neredeyse 20 katı.,mostly true,tr,Nihai Cevap: Yanlış,false,False,False
Mevcut iktidarın desteklediği kadın politikaları ile hayatı evle sınırlı kadın sayısı 4 milyonu aştı.,mostly false,tr,"Bu ifadenin doğruluğunu belirlemek için somut verilere ve güvenilir kaynaklara ihtiyaç vardır. Ancak, mevcut iktidarın kadın politikalarının etkisi üzerine yapılan araştırmalar ve istatistikler incelenmeden kesin bir yargıya varmak zordur. Bu nedenle, ifadenin doğruluğunu tam olarak değerlendirmek için daha fazla bilgiye ihtiyaç vardır.

Nihai Cevap: Yarı Doğru",true,False,False
AXCP-Müsavat cütlüyünün hakimiyyətdə olduğu dövrlərdə 267 min hektar üzüm sahəsi vəhşicəsinə məhv edilib,false,az,Son Cavab: Yanlış,false,True,False
Yüce Divan’a gönderilmesi istenenler çoğunlukla konuşma yapmadılar,true,tr,Nihai Cevap: Doğru,true,True,False
"Büyüme oranına bakıyorsun şu anda dünyada en iyi noktada olan ülkeyiz. IMF’nin, OECD’nin ölçeklerine bakıyorsun en iyi konumda olan ülkeyiz",false,tr,"Bu ifadenin doğruluğunu değerlendirmek için güncel verilere bakmak gerekmektedir. IMF (Uluslararası Para Fonu) ve OECD (Ekonomik İşbirliği ve Kalkınma Örgütü) gibi uluslararası kuruluşlar, ülkelerin ekonomik büyüme oranlarını düzenli olarak raporlar. Bu raporlar, genellikle yıllık veya çeyrek dönemler halinde yayınlanır ve ülkelerin ekonomik performansını karşılaştırmak için kullanılır.

Eğer ifade edilen dönemde Türkiye gerçekten IMF ve OECD raporlarına göre en yüksek büyüme oranına sahip ülke ise, ifade doğru olabilir. Ancak, bu tür raporlar genellikle birçok ülkeyi kapsar ve büyüme oranları zaman içinde değişebilir. Ayrıca, büyüme oranı tek başına bir ülkenin ekonomik durumunu tam olarak yansıtmayabilir; enflasyon, işsizlik oranı, dış borç gibi diğer ekonomik göstergeler de dikkate alınmalıdır.

Bu nedenle, ifadenin doğruluğunu kesin olarak belirlemek için ilgili döneme ait IMF ve OECD raporlarına bakmak gerekmektedir. Genel olarak, bu tür iddialar genellikle belirli bir döneme veya belirli bir bağlama dayandığı için, ifadenin doğruluğu zaman içinde değişebilir.

Nihai Cevap: Yarı Doğru",true,False,False
Qeyri-neft sektorundakı dövriyyənin artımı ÜDM-in artımını üstələyib,half true,az,Son Cavab: Doğru,true,False,False
Tarihin en alt seviyesine indi Türkiye'deki sendikalaşma...,mostly true,tr,Nihai Cevap: Doğru,true,False,False
...kadınlar erkeklerle aynı işi yapıyor ama yüzde 20 eksik ücret alıyor.,true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
Son 25 il ərzində ölkədə ümumi daxili məhsul 216 dəfə artıb,false,az,Son Cavab: Yanlış,false,True,False
Mobil məhkəmə”nin tətbiqinə görə birincilər sırasındayıq,mostly true,az,Son Cavab: Doğru,true,False,False
Azərbaycanda 1 milyon 600 min nəfər stabil maaş alır,mostly true,az,Son Cavab: Doğru,true,False,False
Son 16 yılda cezaevlerinde 3.432 tutuklu ve hükümlü hayatını kaybetti.,true,tr,"Bu ifadenin doğruluğunu belirlemek için güvenilir kaynaklardan doğrulama yapılması gerekmektedir. Ancak, elimdeki verilere dayanarak kesin bir yargıya varmam mümkün değil. Bu tür istatistikler genellikle resmi kurumlar veya güvenilir insan hakları örgütleri tarafından yayınlanır. Eğer bu bilgi güvenilir bir kaynaktan alınmışsa, doğru olabilir. Ancak, kaynağın doğruluğu ve güvenilirliği hakkında bilgi sahibi olmadan kesin bir yargıya varmak yanıltıcı olabilir.

Bu nedenle, ifadenin doğruluğunu tam olarak belirleyemediğim için:

Nihai Cevap: Yarı Doğru",true,True,False
Erdoğan'ın Suriyelilere kitlesel vatandaşlık vermesinin modern dünyada eşi yok.,mostly true,tr,"Nihai Cevap: Yanlış

Erdoğan'ın Suriyelilere kitlesel vatandaşlık vermesi, modern dünyada eşi olmayan bir durum değildir. Birçok ülke, çeşitli nedenlerle kitlesel vatandaşlık verme politikaları uygulamıştır. Örneğin, Almanya, 1990'larda Doğu Avrupa'dan gelen etnik Almanlara kitlesel vatandaşlık vermiştir. Ayrıca, İsrail'in Yahudi göçmenlere yönelik ""Dönüş Yasası"" da benzer bir kitlesel vatandaşlık verme örneğidir. Bu nedenle, Erdoğan'ın Suriyelilere kitlesel vatandaşlık vermesi modern dünyada benzersiz bir durum olarak değerlendirilemez.",false,False,False
Bu ülkenin son dönemlerdeki en düşük güven endeksine sahip ülke durumuna geldik.,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için güven endeksleri ve bu endekslerin son dönemlerdeki verileri incelenmelidir. Güven endeksleri genellikle ekonomik, siyasi veya sosyal güveni ölçen çeşitli göstergelerden oluşur ve bu endeksler uluslararası kuruluşlar tarafından düzenli olarak yayınlanır.

Eğer bu ülkenin güven endeksleri son dönemlerde gerçekten diğer ülkelerle karşılaştırıldığında en düşük seviyelerde yer alıyorsa, ifade doğru olabilir. Ancak, bu tür bir iddiayı destekleyecek somut veriler olmadan kesin bir yargıya varmak zordur.

Bu nedenle, ifadenin doğruluğunu tam olarak belirlemek için daha fazla bilgi ve veri gereklidir. Ancak mevcut bilgiler ışığında genel bir değerlendirme yapacak olursak:

Nihai Cevap: Yarı Doğru",true,False,False
Dünyada en çok mülteciye ev sahipliği yapan ülke Türkiye. Milli gelire oranla dünyada en fazla insani kalkınma yardımı yapan ülke biz olduk.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
15 yılda asgari ücreti yaklaşık 9 kat artırmış olduk ve hiçbir zaman da enflasyonun altına düşürmedik.,mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki asgari ücretin son 15 yıldaki artış oranlarını ve enflasyon oranlarını incelemek gerekmektedir. Ancak, genel olarak bilinen verilere göre:

1. Türkiye'de asgari ücret son 15 yılda önemli ölçüde artmıştır.
2. Ancak, bazı yıllarda asgari ücret artışının enflasyon oranının altında kaldığı dönemler olmuştur.

Bu bilgiler ışığında, ifade tamamen doğru değildir, çünkü bazı yıllarda asgari ücret artışı enflasyonun altında kalmıştır.

Nihai Cevap: Çoğunlukla Yanlış",mostly false,True,False
"AK Parti iktidara geldiğinde 50 TL’ye 85 litre benzin alıyorduk, şimdi 7 litre benzin alıyoruz.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
1999 yılından beri dünyanın en büyük 20 ekonomisinden biriyiz.,mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Bugünkü tədbirdə jurnalistlər öz fəaliyyətlərini yerinə yetirərkən heç bir maneə yaradılmayıb,false,az,Son Cavab: Doğru,true,False,False
Türkiye'de her gün yaklaşık 10 kişi intihar ediyor. Halkın psikolojisi bozuldu. Bu devirde imam intihar ediyorsa cemaat ne yapmaz?,mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
... üniversite mezunu işsizlerin oranının her geçen gün arttığı ve günümüzde neredeyse 3 üniversite mezunundan 1’inin işsiz dolaştığı ülkemizde,mostly false,tr,"Bu ifadenin doğruluğunu belirlemek için güncel istatistiklere ve verilere bakmak gerekmektedir. Türkiye İstatistik Kurumu (TÜİK) ve diğer güvenilir kaynaklardan alınan verilere göre, üniversite mezunu işsizlerin oranı belirli dönemlerde artış gösterebilir, ancak ""neredeyse 3 üniversite mezunundan 1’inin işsiz dolaştığı"" ifadesi oldukça yüksek bir oranı ifade etmektedir. 2023 yılı itibarıyla üniversite mezunu işsizlik oranı bu kadar yüksek değildir.

Nihai Cevap: Yanlış",false,False,False
"Dünyanın ortalama büyümesi yüzde 4,7, İslam toplumunun ortalama büyümesi ise 3,6. Bütün bu kaynaklara rağmen 3,6.",mostly false,tr,"Nihai Cevap: Yanlış

Bu ifade, dünya ve İslam toplumlarının ortalama büyüme oranları hakkında kesin ve güncel verilere dayanmamaktadır. Dünya ve İslam toplumlarının ekonomik büyüme oranları, yıllara, bölgelere ve çeşitli ekonomik koşullara göre değişiklik gösterebilir. Bu nedenle, verilen oranların doğruluğunu teyit etmek için güvenilir ve güncel kaynaklara başvurmak gereklidir.",false,False,False
Səfərbərlik və Hərbi Xidmətə Çağırış üzrə Dövlət Xidmətinə 150 nəfər müraciət edib,false,az,Son Cavab: Doğru,true,False,False
Türkiye’de cezaevlerinde annesiyle birlikte kalan 6 yaş altındaki çocuk sayısı 594.,true,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir kaynaklardan alınan verilere ihtiyaç vardır. Ancak, elimdeki bilgiye göre, Türkiye'de cezaevlerinde annesiyle birlikte kalan 6 yaş altındaki çocuk sayısı zaman zaman değişiklik gösterebilir ve bu tür veriler genellikle Adalet Bakanlığı veya ilgili resmi kurumlar tarafından açıklanır.

Eğer bu bilgi güncel ve güvenilir bir kaynaktan alınmışsa, ifade doğru olabilir. Ancak, bu tür veriler zamanla değişebileceği için kesin bir yargıya varmak zor olabilir.

Nihai Cevap: Yarı Doğru",true,True,False
